,model,portfolio_return,portfolio_cvar
2000-08-31,DMA-DCC-SKT,0.046415201516538315,0.09892914734042003
2000-09-30,DMA-DCC-SKT,0.002436272534380925,0.03768391713854355
2000-10-31,DMA-DCC-SKT,0.0036099947436308497,0.01230416374199741
2000-11-30,DMA-DCC-SKT,0.013778874595419691,0.028360182412716248
2000-12-31,DMA-DCC-SKT,0.04101406412288148,0.0178100488319955
2001-01-31,DMA-DCC-SKT,0.0026532153206871526,0.020156154911735058
2001-02-28,DMA-DCC-SKT,0.009147599799815019,0.023640591682197804
2001-03-31,DMA-DCC-SKT,0.0021695799992441306,0.02418550750426962
2001-04-30,DMA-DCC-SKT,0.004973208717750164,0.014200831598782227
2001-05-31,DMA-DCC-SKT,0.023789502337455474,0.032494115905854166
