,model,MKT,SMB,HML,RMW,CMA
2010-06-30,SC-SVR-ADCC-SKT,0.3364758282308198,-0.2999999999999998,-2.595096768633889e-16,0.5390674048127123,0.42445676695646734
2010-07-31,SC-SVR-ADCC-SKT,0.7388752755257159,-0.2999999999999998,0.13852383204346602,0.4226008924308179,-5.8860377728088e-17
2010-08-31,SC-SVR-ADCC-SKT,0.14707492696775687,-0.09576799879196729,-0.2042320012081254,3.375460054314038e-17,1.152925073032257
2010-09-30,SC-SVR-ADCC-SKT,0.15898626448480752,-0.15054375128435998,-0.06562818056283577,-0.08382806815280418,1.1410137355151924
2010-10-31,SC-SVR-ADCC-SKT,0.3499609741572765,-4.0998794460639783e-17,-0.29999999999999977,0.34372248112751175,0.6063165447152118
2010-11-30,SC-SVR-ADCC-SKT,0.1361700837975533,-3.193233123105423e-16,-0.3000000000000005,0.3695627316605685,0.7942671845418774
2010-12-31,SC-SVR-ADCC-SKT,0.3789885123809132,-0.28651120919611867,-0.013488790803881507,0.3492817436118944,0.5717297440071926
2011-01-31,SC-SVR-ADCC-SKT,0.10844123042359707,-0.29999999999997357,1.079595672726729,0.11196309684964302,4.4384059048102255e-15
2011-02-28,SC-SVR-ADCC-SKT,0.2798499302560429,-0.3000000000000005,0.6528874445830972,0.3515941195350086,0.01566850562585184
2011-03-31,SC-SVR-ADCC-SKT,1.3,2.7755575615628914e-17,-6.938893903907228e-18,0.0,-0.29999999999999993
2011-04-30,SC-SVR-ADCC-SKT,1.300000000000001,-0.3000000000000037,-1.3791051634015616e-16,2.77632257664648e-16,4.4832504246101335e-18
2011-05-31,SC-SVR-ADCC-SKT,0.018135288283039792,-2.1630788921624785e-12,-0.30000000000035376,0.08566598786420782,1.196198723849461
2011-06-30,SC-SVR-ADCC-SKT,-0.29999999999634963,0.9103750865337128,1.5794734308150158e-12,0.38962491345934713,2.1585824392771374e-12
2011-07-31,SC-SVR-ADCC-SKT,1.5686745039448644e-17,-0.24632366057388655,-0.05367633942611355,1.1742678127698107e-17,1.3000000000000005
2011-08-31,SC-SVR-ADCC-SKT,0.3598140270887697,-0.30000000000000016,0.23828400206846215,0.28057292684499613,0.4213290439977722
2011-09-30,SC-SVR-ADCC-SKT,-0.01748855105094918,0.8344600955981246,-0.28251144894899766,0.09999016645990728,0.36554973794191487
2011-10-31,SC-SVR-ADCC-SKT,0.08672750435626304,-0.2999999999999988,-8.607650453951871e-16,1.3512276150415281e-15,1.2132724956437355
2011-11-30,SC-SVR-ADCC-SKT,0.10595472458444141,-0.17216280358312072,-0.12783719641687927,0.02339391868407219,1.1706513567314862
2011-12-31,SC-SVR-ADCC-SKT,0.391293634559017,-0.29999999999999993,0.9087063654409832,3.06003227931131e-17,-8.548242410421655e-17
2012-01-31,SC-SVR-ADCC-SKT,-0.020087551098465647,0.01946142417959405,1.2805385758204058,-0.07257412468523061,-0.2073383242163037
2012-02-29,SC-SVR-ADCC-SKT,-0.29999999999999966,0.17518488407369254,1.0590354729219824,0.06577964300432489,-4.211893397868383e-16
2012-03-31,SC-SVR-ADCC-SKT,0.7993527373888187,-1.1802205481994993e-20,0.025360299229442145,0.47528696338173904,-0.30000000000000004
2012-04-30,SC-SVR-ADCC-SKT,0.38914372267698866,-0.29999999999999954,-5.134617084928716e-16,0.6152554859216447,0.2956007914013656
2012-05-31,SC-SVR-ADCC-SKT,0.3136341435421476,-0.2999999999999998,1.2566540764421163e-17,0.34144976475726596,0.6449160917005861
2012-06-30,SC-SVR-ADCC-SKT,0.021051863007272825,-0.3,1.0102252181380245,0.005962322227916107,0.26276059662678686
2012-07-31,SC-SVR-ADCC-SKT,0.12755033340584782,0.006845522599394986,-0.2999999999999993,0.19112639453230562,0.9744777494624504
2012-08-31,SC-SVR-ADCC-SKT,0.0761595784264264,-1.0101403695749478e-17,-0.3000000000000005,-3.71467059454325e-18,1.2238404215735745
2012-09-30,SC-SVR-ADCC-SKT,0.2089249634426876,-3.4827641562428334e-13,-0.3000000021254469,0.37668663038495004,0.7143884066149107
2012-10-31,SC-SVR-ADCC-SKT,0.2776125366480908,-0.3,7.756142603267214e-16,0.056646628907927,0.9657408344439818
2012-11-30,SC-SVR-ADCC-SKT,0.19076686076402802,-0.3000000000025037,0.0,0.34697588144034425,0.7622572578032438
2012-12-31,SC-SVR-ADCC-SKT,0.2730831115193915,-0.3000000000000052,0.1918333834174981,0.5788649107978552,0.2562185942652569
2013-01-31,SC-SVR-ADCC-SKT,0.6761134085274233,-0.2795626382344238,-0.020437361765576062,0.6238865914725766,1.6094341193016616e-16
2013-02-28,SC-SVR-ADCC-SKT,0.1608183146705046,-7.13263554125427e-14,-0.29999999999992516,0.12387802626570478,1.0153036590637716
2013-03-31,SC-SVR-ADCC-SKT,0.12957736633218273,1.074585433119358,-0.2931835427125608,0.07112962458810247,0.01789111867291757
2013-04-30,SC-SVR-ADCC-SKT,0.10612252552117607,0.16090254855886205,-0.2999999999988791,0.036345380636074495,0.9966295452827828
2013-05-31,SC-SVR-ADCC-SKT,0.15057969380221092,-0.3000000000479428,0.030137075029908325,0.20939803120650838,0.9098851999867692
2013-06-30,SC-SVR-ADCC-SKT,0.5803141586649921,-0.3000000000000079,6.3377685894326834e-18,0.7196858413350157,1.3954960203640292e-19
2013-07-31,SC-SVR-ADCC-SKT,0.42501735873939833,-0.11961567168805322,0.49728659216746,0.3776960490931416,-0.1803843283119467
2013-08-31,SC-SVR-ADCC-SKT,0.0,-0.25421306418037953,-4.0192492359418824e-17,-0.04578693581962013,1.300000000000001
2013-09-30,SC-SVR-ADCC-SKT,0.22850728190584094,-0.2999999999999997,2.7415417933507167e-17,0.10426414844183803,0.9672285696523206
2013-10-31,SC-SVR-ADCC-SKT,-0.29999999988890963,0.12081918415997119,0.1404808509801182,2.5254885815701497e-11,1.0386999647346382
2013-11-30,SC-SVR-ADCC-SKT,0.152548043356248,0.0004930871212729725,-0.27338762379237785,0.049195234146726045,1.071151259168131
2013-12-31,SC-SVR-ADCC-SKT,0.3116170961983632,0.8778103723617431,-0.3000000000000002,0.11057253143989383,-1.6157065684361626e-16
2014-01-31,SC-SVR-ADCC-SKT,-0.29999999958729623,1.2289401769560172e-13,1.1128803779457859,0.18711962415218264,-5.533404337435642e-10
2014-02-28,SC-SVR-ADCC-SKT,0.0858939521737296,1.2141060478262706,5.741204561055738e-17,2.827830847825872e-17,-0.3
2014-03-31,SC-SVR-ADCC-SKT,0.01771299363906131,-7.00479245733989e-15,-0.30000000000002447,1.462576533408505e-16,1.2822870063609513
2014-04-30,SC-SVR-ADCC-SKT,0.017712993639061137,-7.004792457339155e-15,-0.299999999999993,1.4625765334084907e-16,1.2822870063609388
2014-05-31,SC-SVR-ADCC-SKT,0.16627363664074177,-3.334228388992404e-16,-0.2999999999999998,2.5601301111790745e-16,1.1337263633592582
2014-06-30,SC-SVR-ADCC-SKT,-0.10363044834186837,0.4666927077371642,-0.19518650946131555,0.29415340701373893,0.5379708430522809
2014-07-31,SC-SVR-ADCC-SKT,0.2470886685767992,-2.6839382831540264e-18,-0.29999999999999993,2.3121726899627637e-18,1.0529113314232008
2014-08-31,SC-SVR-ADCC-SKT,0.45837626463530945,-0.2999999999999998,-2.6505354985481566e-17,8.99759605496522e-17,0.8416237353646905
2014-09-30,SC-SVR-ADCC-SKT,1.3,-0.3,-3.8868647883605334e-17,2.8189256484623115e-17,0.0
2014-10-31,SC-SVR-ADCC-SKT,0.5637376425159751,2.887124391935114e-16,-0.29999999999999916,0.7362623574840234,1.719265032406299e-16
2014-11-30,SC-SVR-ADCC-SKT,0.24386317734748986,8.361943136612344e-18,-0.3000000000000109,0.1813877969990925,0.8747490256534275
2014-12-31,SC-SVR-ADCC-SKT,-0.20566327009727778,1.1878517072431524e-17,4.3775107315254994e-17,-0.09433672990272216,1.3
2015-01-31,SC-SVR-ADCC-SKT,-0.01880266925013954,0.7940865421112328,9.739292067166462e-19,0.5059134578887656,-0.2811973307498591
2015-02-28,SC-SVR-ADCC-SKT,0.19510181233003934,0.21748244531453537,-0.3000000000000001,0.18206819194947732,0.7053475504059473
2015-03-31,SC-SVR-ADCC-SKT,0.04002005308389226,-4.4218261964918975e-17,-0.3000000000009234,0.07174509771553904,1.1882348492011796
2015-04-30,SC-SVR-ADCC-SKT,-0.2999999999999999,0.0,1.3,5.214890371391614e-17,-2.4961237050659743e-17
2015-05-31,SC-SVR-ADCC-SKT,0.40238462738425695,-1.5939765404250555e-16,-0.29999999999999993,0.2073848391624965,0.6902305334532466
2015-06-30,SC-SVR-ADCC-SKT,1.6653345369377348e-16,-0.30000000000000066,1.3000000000000003,8.326672684688674e-17,0.0
2015-07-31,SC-SVR-ADCC-SKT,0.2173396902912591,0.07768410668369145,0.9280120807820567,0.07696412224299268,-0.3000000000000002
2015-08-31,SC-SVR-ADCC-SKT,-0.04962743425863287,0.016235961056465943,-0.25037256574136557,-1.3785326627526083e-15,1.2837640389435352
2015-09-30,SC-SVR-ADCC-SKT,0.12044874569277804,4.0501331105456133e-16,-0.3000000000000037,0.05982710811135675,1.119724146195866
2015-10-31,SC-SVR-ADCC-SKT,0.5721713251410747,-0.28458259323136204,-0.015417406768638016,0.5759601679852019,0.15186850687372322
2015-11-30,SC-SVR-ADCC-SKT,0.21632162374812297,-0.30000000000000016,1.9965860524698946e-18,-1.7015523118692473e-18,1.0836783762518774
2015-12-31,SC-SVR-ADCC-SKT,0.0023749871767562384,0.1657359799730317,-0.2999999999999119,-1.869119723438504e-14,1.1318890328501092
2016-01-31,SC-SVR-ADCC-SKT,0.06170144179766012,-8.185726402265558e-18,-0.30000000000000004,4.4994390158148434e-18,1.2382985582023398
2016-02-29,SC-SVR-ADCC-SKT,0.17914991809192923,0.05025114177230159,-0.3000000000000004,8.900554414586342e-17,1.0705989401357694
2016-03-31,SC-SVR-ADCC-SKT,0.26786548582435943,-3.1365379032566326e-17,-0.3000000000000005,6.896030438431158e-17,1.0321345141756406
2016-04-30,SC-SVR-ADCC-SKT,0.8103429595624172,-0.3000000000000002,-1.3414908790297381e-17,0.4896570404375831,-5.1368008528080576e-17
2016-05-31,SC-SVR-ADCC-SKT,0.12898142288405542,-0.1384253476250507,1.1710185771159445,-0.1615746523749493,1.2240339957387258e-16
2016-06-30,SC-SVR-ADCC-SKT,0.24600433371568917,-2.6596713855514385e-16,-0.2999999999999997,-1.1794801100446775e-15,1.0539956662843093
2016-07-31,SC-SVR-ADCC-SKT,0.6377041171829543,-0.199543166632733,-0.10045683336726678,0.49715225403896923,0.16514362877807615
2016-08-31,SC-SVR-ADCC-SKT,0.16448203926312271,-0.013327482202078874,-0.2866725177979197,-2.454363793746273e-16,1.1355179607368764
2016-09-30,SC-SVR-ADCC-SKT,0.4085464107805266,-4.278813293944968e-12,-0.30000000000664967,-3.119227253706737e-13,0.8914535892181786
2016-10-31,SC-SVR-ADCC-SKT,1.0575446448388146,-0.30000000000000004,1.8732137037592883e-18,0.24245535516118583,-2.1158182440093913e-18
2016-11-30,SC-SVR-ADCC-SKT,0.7030870981063067,-0.2999999999999997,7.618417615512518e-17,-1.7561703502012857e-17,0.5969129018936932
2016-12-31,SC-SVR-ADCC-SKT,1.041780839687431,-0.021923863549753148,-0.21213879599001464,-0.06593734046023227,0.25821916031256914
2017-01-31,SC-SVR-ADCC-SKT,0.40995194984942995,-0.14190282486633024,-0.15809717513366917,-1.9216116462373047e-16,0.8900480501505696
2017-02-28,SC-SVR-ADCC-SKT,0.24368465610035042,2.950427603264211e-14,-0.2999999999999162,6.201729067342157e-14,1.0563153438994493
2017-03-31,SC-SVR-ADCC-SKT,0.86823135101489,-0.2999999999999998,0.04495368189890455,0.3868149670862053,-8.551864435275354e-17
2017-04-30,SC-SVR-ADCC-SKT,0.47473165344950796,-0.015315136221285124,-0.28468486377871455,6.211723420698645e-16,0.8252683465504916
2017-05-31,SC-SVR-ADCC-SKT,1.3000000000000003,0.0,-0.2999999999999999,0.0,-3.440683226487121e-17
2017-06-30,SC-SVR-ADCC-SKT,0.31604649802987156,-0.0038465035129400175,-0.296153496487059,5.698186338951706e-16,0.9839535019701291
2017-07-31,SC-SVR-ADCC-SKT,0.9300145926850418,-0.29999999999999954,-8.20653563645623e-17,-3.8423750669062483e-16,0.3699854073149607
2000-01-31,SC-SVR-GAS-SKT,0.12495996172162888,0.19404835982502097,-0.3000000000000732,5.2037016895878236e-14,0.980991678454353
2000-02-29,SC-SVR-GAS-SKT,0.3505638947522836,0.9494361052477165,-0.3,9.124444183477903e-17,3.155001857444503e-17
2000-03-31,SC-SVR-GAS-SKT,-3.8878773583593385e-14,-1.488894839990712e-10,1.2999999999915743,-0.3000000000668441,6.413171630197355e-14
2000-04-30,SC-SVR-GAS-SKT,0.3044586102258603,-0.007401672528624087,-0.1966209647184468,-0.004035109739356689,0.9035991367605674
2000-05-31,SC-SVR-GAS-SKT,0.45498577749062225,0.0017172833535962079,0.0731110336411139,-0.040863459625325074,0.5110493651399929
2000-06-30,SC-SVR-GAS-SKT,0.6733848753298249,-0.029564536198576748,0.6266151246701752,-0.27043546380142325,1.2071314955468634e-16
2000-07-31,SC-SVR-GAS-SKT,0.6323584505869807,-1.5706831033980876e-18,0.6676415494130196,-0.08347555183988141,-0.2165244481601186
2000-08-31,SC-SVR-GAS-SKT,0.7227186029892344,-0.012489132850341093,0.38640650953467753,-0.06719241644440832,-0.029443563229162355
2000-09-30,SC-SVR-GAS-SKT,0.5194358795190391,-1.4594753347569103e-16,-0.2999999999999999,-8.664520367260924e-18,0.7805641204809611
2000-10-31,SC-SVR-GAS-SKT,0.3085660773068501,-1.1618164429188953e-15,-0.29999999999999893,-1.1087352092693959e-16,0.9914339226931533
2000-11-30,SC-SVR-GAS-SKT,1.1677221184720865,7.35235444963818e-20,0.13227788152791367,5.177934729426036e-19,-0.3
2000-12-31,SC-SVR-GAS-SKT,-0.2999999999999998,-1.0581813203458523e-16,0.0,3.7189757283038883e-17,1.3000000000000003
2001-01-31,SC-SVR-GAS-SKT,0.6996598216349511,-0.19420623908354273,7.040388516955487e-16,-0.10579376091645301,0.600340178365044
2001-02-28,SC-SVR-GAS-SKT,0.5045999743512258,-0.05300022867063854,-0.10186938650522237,-0.11701651332103322,0.7672861541456681
2001-03-31,SC-SVR-GAS-SKT,0.6915137630410738,-0.2125916501765773,-6.5900054248059796e-18,-0.08740834982342266,0.6084862369589262
2001-04-30,SC-SVR-GAS-SKT,0.5227943714977725,-0.11076063878802166,-0.07937187641185497,-0.10986748480012334,0.7772056285022275
2001-05-31,SC-SVR-GAS-SKT,1.1606456655691746,-0.3,0.13935433443082548,-7.676922699427183e-18,1.126937439087552e-17
2001-06-30,SC-SVR-GAS-SKT,0.5951700282002996,-0.014100026958934702,1.3463764537524947e-17,-0.2858999730410653,0.7048299717997005
2001-07-31,SC-SVR-GAS-SKT,0.49813220571393363,0.053039682967901465,-0.12658418066280802,-0.17341581933719194,0.7488281113181651
2001-08-31,SC-SVR-GAS-SKT,0.34275433201963873,-0.30000000000000004,0.9572456679803615,3.099892087975837e-16,-5.624540293852786e-18
2001-09-30,SC-SVR-GAS-SKT,0.3829491734431582,8.589544923276634e-17,0.9170508265568417,-0.3,-1.1921236913984698e-17
2001-10-31,SC-SVR-GAS-SKT,0.5801083915058108,-0.030332737066898055,-0.12943176861083278,-0.14023549432226917,0.7198916084941892
2001-11-30,SC-SVR-GAS-SKT,0.5146070283498569,-0.0576795909590977,-0.03551871639999051,-0.20680169264091164,0.7853929716501429
2001-12-31,SC-SVR-GAS-SKT,0.44448525479405154,0.015570583057914382,-0.2206424918829197,-0.07935750811708021,0.8399441621480341
2002-01-31,SC-SVR-GAS-SKT,0.46097020822405543,0.013506242072284982,-0.29999999999999993,4.623054156313291e-18,0.8255235497036596
2002-02-28,SC-SVR-GAS-SKT,0.38389563614837957,0.15810067905508116,-0.29999999999999977,0.06392792154209921,0.6940757632544396
2002-03-31,SC-SVR-GAS-SKT,0.5414682514370311,-0.1737765428843996,0.12319364690908934,-0.1262234571156004,0.6353381016538797
2002-04-30,SC-SVR-GAS-SKT,0.3992532988317813,0.11002515806774751,-0.30000000000000027,0.0,0.7907215431004715
2002-05-31,SC-SVR-GAS-SKT,0.8313633895204123,-0.29999999999999993,2.6866880808080116e-16,1.1533926355105512e-16,0.4686366104795876
2002-06-30,SC-SVR-GAS-SKT,0.5432741051615081,0.014334789643731225,-0.2999999999999997,-2.3574772669728276e-18,0.7423911051947605
2002-07-31,SC-SVR-GAS-SKT,0.4623664181804517,-2.331011399630594e-16,-0.3000000000000004,9.111655167610433e-19,0.83763358181955
2002-08-31,SC-SVR-GAS-SKT,0.37337722834184467,-0.0017266202595782002,0.9266227716581555,-2.875246799741862e-17,-0.29827337974042173
2002-09-30,SC-SVR-GAS-SKT,0.442670481355752,-0.08419030652743822,-0.21580969347256182,4.799982541208336e-17,0.857329518644248
2002-10-31,SC-SVR-GAS-SKT,0.3362312557659613,0.01555135467715274,-0.3000000000000008,1.1261481132669426e-16,0.9482173895568863
2002-11-30,SC-SVR-GAS-SKT,0.32182539748404054,0.22334361430957086,-0.30000000000000004,0.29113392034929075,0.46369706785709774
2002-12-31,SC-SVR-GAS-SKT,0.4768666639589847,0.05577790268718768,-0.3,0.19345709927355784,0.5738983340802699
2003-01-31,SC-SVR-GAS-SKT,0.5917907631661989,-0.3,4.238663487098501e-20,0.1419559297008101,0.566253307132991
2003-02-28,SC-SVR-GAS-SKT,0.28861987315579457,-0.07974294509065509,1.0069589602064721,-0.22025705490934486,0.004421166637733444
2003-03-31,SC-SVR-GAS-SKT,0.3821947629303751,-0.28652631164598524,0.9178052370696246,1.6529299847577765e-16,-0.01347368835401477
2003-04-30,SC-SVR-GAS-SKT,0.39112856865609574,-0.2999999999999996,-2.407141176298369e-16,0.014232280388950332,0.8946391509549538
2003-05-31,SC-SVR-GAS-SKT,0.4480760369472462,0.045120809340428884,-0.2999999999999974,0.27729279613669083,0.5295103575756315
2003-06-30,SC-SVR-GAS-SKT,0.7047758490980383,0.02039470295143535,-0.30000000000000004,0.41016516627792404,0.1646642816726023
2003-07-31,SC-SVR-GAS-SKT,0.08678742819397244,-0.040925737668722574,1.213212567621062,-0.11308188882522437,-0.1459923669366032
2003-08-31,SC-SVR-GAS-SKT,0.3794691024120568,0.21360934802676562,-0.30000000000000154,0.32687458558418264,0.38004696397699533
2003-09-30,SC-SVR-GAS-SKT,0.5303103120814258,0.09073624451676018,-0.29999999999999954,0.6789534434018142,-3.879966189235972e-16
2003-10-31,SC-SVR-GAS-SKT,0.5186928282866765,-0.3000000000000001,1.563347385958071e-16,-7.830698556685732e-18,0.7813071717133234
2003-11-30,SC-SVR-GAS-SKT,0.26653383484684834,-2.8725724801766626e-16,-0.29999999999999766,0.14268178545670168,0.8907843796964479
2003-12-31,SC-SVR-GAS-SKT,0.27144040301811234,-7.694259292891864e-18,1.028559596981888,-1.743193614084346e-17,-0.2999999999999998
2004-01-31,SC-SVR-GAS-SKT,0.6687621932176766,-0.3,3.700752736656522e-17,0.33874049368107956,0.29249731310124455
2004-02-29,SC-SVR-GAS-SKT,0.30852224528095773,0.107517878112327,-0.2999999999999924,0.22703423574205225,0.6569256408646553
2004-03-31,SC-SVR-GAS-SKT,0.33575020509503883,0.19512724876644313,-0.30000000000007504,0.4126835928932979,0.35643895324529795
2004-04-30,SC-SVR-GAS-SKT,0.30752912579696934,0.19349837945379833,-0.29999999999995763,0.38301408932141867,0.4159584054277715
2004-05-31,SC-SVR-GAS-SKT,0.30752912579697933,0.1934983794538046,-0.3,0.3830140893214311,0.415958405427785
2004-06-30,SC-SVR-GAS-SKT,0.2950932861421437,-0.19183471729215448,1.0049067138578562,-0.10816528270784583,1.0319373883879803e-16
2004-07-31,SC-SVR-GAS-SKT,0.33968640688611135,0.23349145561459525,-0.3000000000190548,0.33634361136736435,0.3904785262436774
2004-08-31,SC-SVR-GAS-SKT,0.23615376615662928,-0.01066477108256162,-0.28933523070215605,8.301212933799655e-09,1.0638462282878716
2004-09-30,SC-SVR-GAS-SKT,0.5989097738649161,-0.006602169520134788,0.3727469910008414,0.3283432351342441,-0.2933978304798652
2004-10-31,SC-SVR-GAS-SKT,8.875684999955248e-17,0.07526748568685038,-0.29999999999999966,1.0956198151590779e-16,1.2247325143131493
2004-12-31,SC-SVR-GAS-SKT,0.5457583585956162,-0.2999999999999998,0.572278316508483,0.18196332489590028,1.6539969147087683e-16
2005-01-31,SC-SVR-GAS-SKT,0.08879283561259137,4.495040365378388e-12,-0.2999999999688196,0.07329477075527428,1.1379123935964695
2005-02-28,SC-SVR-GAS-SKT,-0.30000000000048316,6.890628982558622e-14,0.6472418927166061,-2.973100307122495e-13,0.6527581072840991
2005-03-31,SC-SVR-GAS-SKT,0.6057174410055014,0.0911905948028272,1.2479955072104409e-15,0.6030919641916718,-0.30000000000000154
2005-04-30,SC-SVR-GAS-SKT,1.3000000000000003,-0.3,0.0,-2.168404344971009e-18,-3.642919299551295e-17
2005-05-31,SC-SVR-GAS-SKT,0.24456304387722091,0.05038997608042048,-0.3,4.146856324806255e-17,1.0050469800423585
2005-06-30,SC-SVR-GAS-SKT,0.24443555607615675,5.460158611465353e-10,-0.2999999991962685,0.3221206882822183,0.7334437542895642
2005-07-31,SC-SVR-GAS-SKT,0.2584364238163572,-0.18912927876218666,0.004119591778011222,0.12478431773538538,0.80178889617995
2005-08-31,SC-SVR-GAS-SKT,0.012444297310359632,-0.09858034676963574,-0.20141965328462694,-3.5972956542865705e-11,1.2875557027891975
2005-09-30,SC-SVR-GAS-SKT,0.3770248082406132,-0.1797418567246059,-0.12025814327508992,0.2943805766223814,0.6285946151366776
2005-10-31,SC-SVR-GAS-SKT,0.19311503291047258,0.11430445737847135,-0.30000000000004795,0.33465069827729216,0.6579298114337891
2005-11-30,SC-SVR-GAS-SKT,1.3,-1.3183898417423734e-16,-0.30000000000000066,6.076249173754019e-17,4.69149797517115e-17
2005-12-31,SC-SVR-GAS-SKT,0.4456736217859439,7.014253994872045e-16,0.6653206319494063,0.18900574626464553,-0.2999999999999985
2006-01-31,SC-SVR-GAS-SKT,1.0158793188074937,-0.2999999999999999,1.2323718669009965e-19,-4.7610792503148656e-17,0.28412068119250644
2006-02-28,SC-SVR-GAS-SKT,0.3620725688769296,-0.2119475020585423,0.00031707915296854306,0.371494630091499,0.4780632239371453
2006-03-31,SC-SVR-GAS-SKT,0.7380792577986952,0.16882077604728563,-0.29999999999999966,0.39309996615401865,1.7922995590203403e-16
2006-04-30,SC-SVR-GAS-SKT,0.14892649301363015,-0.18918384373341673,1.1510735069763176,-0.1108161562483082,-4.793614021581954e-13
