facteur,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA
composante,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-09-30,2.145728951087838,1.573539015285786,-0.4341019538858469,-4.277908731623352,-1.2191918540281323,0.6969313373559662,-1.1323810931956984,1.6930922825241939,0.1514364804007646,0.700829412536088,-0.24020944106047298,0.44985379042003387,0.6712304838561872,-0.6088552297796576,0.39296309129858426,-1.4696117112283054,3.686722546443948,1.9163745796415905,12.925870784177816,2.568202234197473,2.8398244537112736,-0.9761893332955475,1.2747584447162392,-0.09854481325792688,-0.24003286845234578,-0.17704439829944701,0.5665177602783711,-0.32490852651134794,0.4192294991979928,0.6251045691200672,0.6070523247168235,0.6274116289685008,-1.2907615819994056,-0.8043231043760102,-2.3050550992275083,1.4552836039792603,1.196495705803009,2.59129232480151,-0.09296581690365985,-1.050237952122792,-0.30417957955916014,-0.3150017002104126,0.19199219703810025,-1.1856820014420864,-0.11062470814023356,0.36646698039165393,0.4164075739427229,0.050996892574674796,-0.6717550429258491,-0.49041338017031316,-0.11094312361703898,0.5261636943795619,0.2505624536901367,-0.5690217549181528,0.08483191179709322,-0.7707323442799697,10.70366223885943,0.6219014140340046,2.2838563882256575,3.530688350222779,0.8291299781068009,-0.13278296317468843,0.38166500487804245,0.021804415515384232,0.8190641602247682,-1.1675481626084543,-0.3852918730613006,0.21725386327019883,0.5888835826396164,-0.20629909245786204,-0.22167632499953954,-0.09730161915570414,-0.13808874910282432,0.3028999293709105,-0.11338144211107708,0.039164975913300086,-7.9781831596019925,-1.2963973155261306,-0.1920711425066732,0.9948763100334229,-0.6191374230031276,0.31092271343557604,0.3062382722503936,0.3843876732548179,-0.1279962845440401,0.31872615956333733,-0.6333491640765235,0.2979174659208994,-0.2474514332762581,0.4052238056258955,0.009311461825823417,0.32659223675242366,-0.22321090201613358,-0.022641088959043817,-0.38734674604127844,0.5101191538983424,0.04152633644449965,-0.012750236981565827
1965-10-31,1.4483318543997457,1.9590682113848072,-0.11954283955229697,-5.5611319342762595,-1.2670702417789932,0.561993019169342,-0.6002575259172284,0.40537815157651386,1.3670598185372609,-0.17843243975927922,0.2665476235400853,-1.2398828278659255,1.3524433539535032,1.3550200347761443,-0.5495080111786032,-1.2246797417178485,1.8260514897875346,1.569666647330008,-1.275441451666939,4.996153436718486,-2.306535399018474,0.5016497130351999,0.42424118525306254,0.3807420594135866,1.7149844377606287,0.26434265971581655,0.5640489891021484,0.059554194393657514,-1.0405428944231876,-0.1386484480708809,-0.45300467160560726,0.19524627904855757,-0.936669390249218,-1.3362155113642507,-1.1407495994193215,0.513893773700758,1.4738693934273026,2.4998367012078098,-0.9025090835961069,-1.3028252392960082,-0.59945247103118,-0.12114448838755679,0.022937923712707933,-0.9576971786959634,-0.17939471968251394,0.6044303366763382,0.3658603430687198,-0.04164002504361426,-0.42541659436958723,-0.4970798894882432,-0.4244942766974261,0.6336302808807269,0.5075256393473719,0.3529304972182069,0.7051943273377844,0.23335818662556096,-0.319425864999876,-0.973566226867032,-0.22746865070694405,3.4496879537486462,-0.4365907591818396,-0.1300831204853489,0.7188334812190521,0.7495722475556982,1.4227729036340828,-1.1045544884965735,-0.1603932832973067,0.20052093694825182,0.016896341909895887,-0.3606723441122066,-0.004414129928629856,-0.47676012970134984,-0.5549339464441212,0.3951585118618145,-0.24932120347776873,-0.19045724712942172,-0.9223997106286074,-2.2380433057425955,-0.4539796440676973,-0.8075337708178876,0.33744732862160115,0.2873346075611714,1.0882432868881395,-0.2351537428296031,-0.4427692016053396,0.3803408725378057,-0.7930869430552874,0.15809958571418303,0.4658859501424225,-0.31537435407099307,-0.4697087012114483,-0.7957855324706816,-0.10073538091961112,-0.5537029797207167,-0.34015471366004185,-0.3903134638468752,-0.1225237610896203,-0.9351013947678326
1965-11-30,0.13462983778725074,2.3043081149182556,-0.3536510867623806,-6.050462309267843,-1.7800492033379975,-0.20977534294237857,-0.9969871094275896,-0.2938066482492458,1.1523218304867504,-0.17595891416378454,0.01710578406974071,-0.9758557016273993,1.7285514411727454,-0.4011662636881034,0.2880217042740338,-1.5743902302459027,0.8836067595965498,0.9569872575575049,8.425064128719304,5.062618083110634,1.462519973510004,-0.1972174619902158,0.7695934077212263,-0.7256482399019252,1.4706299785520616,0.8360195560199517,1.4692935416882418,-0.7463806207579106,-0.688011249017845,-0.6554294466869282,-0.4891045963446024,-0.4241840591771939,-1.5371842476485247,-1.5908638679362839,-0.8907544475847585,1.488244957061646,1.296761911212572,1.749669873029677,-0.16489275346205723,-0.8140884878719414,0.6142395079542792,0.3248500089321543,-0.6398888596611443,0.6319271613593269,-0.5643025552040434,0.05284633228825953,0.2751595469722527,0.6500627536053876,-1.1259241628368974,0.9980955931098854,0.3683285324740548,-0.82368930335671,-0.8804867146663373,-0.48747518645405474,-0.7790529617878003,-0.47854667012306407,6.570768383137244,0.2322443509426356,1.3783581558397942,3.6623721053950327,0.4406818593811353,0.20812553379685642,0.29126791753904246,0.04802201633081107,0.5034331394397008,-1.3597567246895728,0.07593056198185705,-0.45946867485979037,-0.06033570025427481,-1.2600810275662606,0.5434790438909904,1.4187614977572165,0.28713896607320744,0.2186261276522051,0.1907853737541333,-0.02162319779472101,-3.8903843271928795,-2.4426093650339054,-0.3031861557374897,0.4772007403939225,-0.7698331492012118,0.17521807608487863,0.8589566514237768,0.06796992086388147,-0.17995722303212897,0.925939117586876,-0.9057570967820135,0.12455209414918199,0.11227125349254104,0.2760462953862493,-0.25210898916470303,0.15234294563229386,-0.18754442987258418,-0.3562805359740547,-0.2522009582910799,-0.47766623313859985,-0.30094505835735685,-0.10882294739080227
1965-12-31,6.000506826290672,3.9397332391108373,-0.5049061421173223,-2.7491184223695226,-2.585412618294399,0.6883185486751086,-1.3419882606571563,1.9182060218385848,-0.1605068298123854,0.2025097817557569,-1.1221085422550274,0.17914764038146763,1.1260462983601796,-0.05549237041022952,0.5656883741767973,-1.669710950366774,1.3782388953921125,0.7939866941480359,12.55808315167164,6.267431345303292,2.1751522980840905,0.1408467851233875,0.45782179444934545,-1.2347964157572702,2.4788517105238217,1.4548304510992276,1.1136193213358685,-1.2100593712806047,-1.8182493742881165,-1.5721872583646896,-0.38836207392684113,-0.3622347042282601,-0.6860290091417061,-1.15083256853849,-2.514547669940584,1.483150282330137,0.48709107196258017,1.1091373164670708,-1.1186711036603283,-1.4476469098596116,0.4040819872273352,0.030787266471974148,-0.013467673980991973,-0.004546660030315623,-0.3654512844172753,0.07284934690327405,0.28051271915990394,0.48003280862660863,-0.922264225140808,0.43117939246310877,0.034455303109206796,-0.10433271767649203,-0.12042872720720639,-0.4593804343287096,-0.31983191791276705,-0.25572841840262533,-4.794159862225498,-1.3285615185347603,-1.7001382445325124,3.520008005374126,-0.8391300790939549,-0.635028265218504,0.20305032067343712,0.7834823817934542,1.415131468033519,-0.8344098690080333,0.21796657668714448,-0.005301674582187776,-0.2716009562494758,0.059577303412708026,0.11781869051417566,-0.2857760067587031,-0.759839122789623,-0.12214391202800493,-0.9624725020067676,-0.1308505570074514,-4.164321808882234,-3.513697436601564,-0.399182522707996,0.662603796352159,0.018744617338338595,0.9100770754312133,2.4472774539987205,0.5607908863904215,-0.7360951399114185,0.36636356880061255,-0.11883968094369475,-0.19429201262523968,0.6467180995324023,0.45231498800573633,-0.29740873383544514,0.13483658176950838,-0.9590198390493286,-0.482459516843548,0.1817345060084897,-0.13750370048613633,0.8119498951990392,0.16991714831195093
1966-01-31,9.974000031027579,5.230827262579185,-0.5246494203693466,-1.5957786565830856,-2.7516333048835433,1.4163822496150489,-1.4524793308854793,1.904267381705666,-0.37777599935016015,-0.020406481468278306,-0.26293692635814403,-0.3268951186400776,0.4851278673693822,-0.11331353217249773,0.24765371486250093,-1.40113546645741,0.99867953408985,-0.04134467459548397,14.064300719163105,4.988856969108866,-1.0254488086975015,-0.029226323019515513,-0.7013813370040309,-1.5907285176104562,2.7462735806813123,1.6359949569044967,-0.4118008638089618,1.2130719018888154,-0.9175880025306163,-3.0641804999885283,0.3517456027473647,-0.7288574575081573,-1.3103114700892657,-1.3566966034549033,-1.7900765863356118,0.8446902282273403,1.0734234498529753,1.381931118371881,-0.31136837431748005,6.571262594441944,2.2919566343614624,-1.9978135414582237,-1.3355343078064335,0.525431500457964,-0.3172469452859993,0.7444713511838786,0.5566934285139404,0.017581430520894954,-0.6084625650544889,-0.29262458856350065,-0.5896006297512669,0.5734750604004153,0.5282247341669748,0.15339549291072332,0.679870661743713,-0.1366293723973119,-1.3314242575104283,-3.52190290855796,-2.33173702963838,2.4027178933146933,-1.9496791652118097,0.8848304881267071,1.3124721459575457,1.2927751870035347,2.3655943088382467,-1.3728269546479528,0.0628518322533775,-0.4265772188846362,-0.7317422084728649,-1.4801933828974811,-0.05320056149542936,0.5133287017753844,-0.08727366691074745,-0.1434303245071726,0.477068444655073,0.48992580062234126,-8.67959023729607,-2.3014244618508632,-0.38603194859104933,0.8525767989903392,-0.6509573016340396,0.1575577673170911,0.8815535493698303,-0.5048871339862485,-0.16718584694982114,0.8720938145147189,-1.3086592830968544,0.7819251836018922,0.41637353751081024,-0.34546439309093696,-0.05484910638324939,-0.10275685878284446,0.2646414924694042,-0.04829608161572417,-0.3075733728949443,0.021431387377268983,-0.5438773987997876,-0.8969531215854356
1966-02-28,5.925323056597714,3.246423818742115,-1.153724486304896,-3.193277159301827,-1.8032624519588583,0.38151538570749727,-1.3643098277037973,1.3177013174969292,-0.23783441529984567,0.7225758040202928,-0.652985372374993,-0.12230831400196014,0.4401206073980647,-0.18511084080042456,0.190362106625549,-1.4598242430653023,1.5093308934123302,0.08924247545480372,19.428734200156473,5.8676536077817385,0.3681168837739922,-0.42311118556300936,-1.3909735780761312,-1.351453850298441,4.189469517168251,1.5372327654929943,1.0195941371997974,1.1369419313291926,-0.1802831533495393,-2.162823024852567,1.7374060577368675,-0.19548747709684075,-1.8553136530182734,-2.017737066668486,-1.0044052135148498,1.647180749454946,0.5646413973046259,2.1531491333870454,-0.2645424297904629,8.6141752250427,4.097516228281617,-1.1502066696742779,-1.6511907156203411,1.094292136772528,-0.5250782194906951,-0.18436575128664975,-0.0985939245453971,0.3157509735492995,-1.7780995529719579,-0.158010657332246,0.3372537623991581,-0.546223697183264,-0.4406503073972594,-0.07683517556429866,-0.3283808890395567,-0.8917240818115116,-17.40817336531705,-6.1883178368148775,-4.709301428557297,1.6454938607727672,-0.5656833693105986,0.1615829825801976,0.15690885339721403,1.1909870161419638,1.9445083578831235,-2.5827560033449686,-0.43089666725881115,0.6089226255188757,1.496475354368002,0.990698028811698,0.15314278605899612,0.3412670759769713,-0.3404369618184658,0.041044214292740404,-1.3083470978836578,-0.39224435996786206,-5.728457715437768,-3.0507080808189384,0.010998805564672894,-0.553116824514634,0.6135367568715502,0.364235138274113,0.9521632825986346,0.5780141222385058,-0.6874963320376289,0.2573331565292852,-2.0542125425240445,-0.06635826356976395,0.43688292670068885,-0.26774832695166617,-0.4729356944945381,-0.8649550084824019,-0.23817565171384752,-0.8361742933091699,-0.008232454007269914,-0.4416643167922298,0.3188979806217201,-0.08713507913624866
1966-03-31,-2.4099942068511098,-0.7303146141931682,-1.3974155886973794,-5.385712848088764,-0.8770410179683192,-0.5836627506613413,-0.07765934088504056,1.132278862592627,-0.8718272697701878,0.47010083808460507,-0.3751187165623255,0.028890095835663664,-0.10738137084951063,0.8948876193914467,0.3728973219898706,-1.2896983676502718,1.6121089549155925,0.003249208449098577,19.48779629777903,8.18690594877623,1.8463073230113112,-0.7708166982748965,-0.43435835029549286,-1.5842625105007448,4.346482526546642,1.629618166972479,0.170829312625481,0.32132914352403674,0.43502691760482515,-2.3323952138845057,0.3207843701124643,0.1021196990897811,-2.264192432921565,-0.8034874730402586,-2.240207432127827,1.0924820971414722,0.4244491958557299,1.1271807588959204,-1.3762227894569512,2.2235698532048835,2.919428677242374,0.6289417695229257,0.5757800216553293,-0.59988795144632,-0.17497713027921824,-0.7400982352398873,-1.2277051446823706,0.7122604533063596,-1.9638101682474491,-0.46977324419697364,0.23922043013481092,-0.3910447377213258,0.4812264059739458,-0.26076386848989364,0.05320453328138079,-0.15674202496850562,2.326515606280644,-6.492415178450656,-1.4968929853099466,0.49374383175965714,-0.19063595235545316,1.215630029518304,0.3976096779409104,0.9770662822752719,1.845388441422703,-3.297534200344917,-0.9613107464932754,1.0778591226714547,1.0144068287359196,0.25667659207584914,-0.10796053982891317,-0.3006868449890531,-0.42374362794842635,0.30955242943330047,-0.8997295706942865,-0.10846235370435861,-10.50233650049944,-3.4298784505896927,-0.3055947927072615,0.862838391621034,-0.8602372847968507,0.4750177112877292,0.7757010113935338,0.37705942573096024,-0.07715549179374934,1.3482639306959385,-1.4439163691433845,0.4554590057458135,0.14359881733848315,0.3825508083272518,0.3933759836944382,-0.1620953267109835,-0.33830538099289725,-0.06363281761172422,0.48359790159596583,0.7777529626855257,0.3027971422987945,0.23142842656856188
1966-04-30,-0.27487701662465946,-2.1282004749737267,-0.4630859617075017,-3.8747018593589058,-0.07910176208013657,0.8808922338131039,-1.089252710961308,1.1974489062751767,0.5796145938881706,1.178293656714127,0.6866647052453184,-0.09615536690723346,-0.41703886056822553,-0.13362713375523952,-0.5106372211430681,-1.0643049909959637,1.5852548138848743,-0.32244101253745394,1.0608583218387957,10.880725142602715,-3.1136272021554503,0.4302875702973705,0.5425701433081781,-0.448819591278578,4.570782225780825,1.8230174817834863,0.04420155711299875,0.6141510482314384,1.1050440872110276,-1.9267440632922976,0.9092215493348759,-0.004279861857645751,-2.5756227971273495,-0.06192651230436059,-2.744343321049978,0.3956532743950885,1.3168972514092994,1.8693904271675297,0.14773878800077897,-8.494109270992253,0.16548748363473947,2.919251572767259,1.7261476685933301,-1.1019838826478536,0.5130047706043483,-0.4293037902706508,-1.3986462750483666,0.372541231640644,-1.3504289068759578,-0.5559743585532068,-0.4687681975761831,0.07709341929578431,0.7987654425923933,-0.5754641468877496,0.215445297990817,-0.7814379650138495,13.094720719100783,-4.626659051216604,1.7437547081491296,0.27805060082066213,0.4985836133245715,-1.8158654962517504,0.2439215828133444,0.690600697531569,1.9452768246924645,-2.0385068830688216,-0.6689600878158064,0.42604677475112307,2.2320684818779886,1.507205223959607,-0.5531511260235445,-0.16012422924518624,-0.41481537979398264,0.7100300379450019,-0.7596204378793031,0.7181959746866258,-5.974568416141744,-4.376555054910158,-0.6434052448909954,-0.0870104039860712,0.3258384967596566,0.24126020960337002,1.6297959461026865,-0.026789322777446327,-1.0070652241920925,-0.1244014430670286,-1.9400455286761622,0.8044403837861507,0.7413116340034941,-0.37045346309766525,-0.6758269905609192,-0.545688913604371,0.06620910151664448,-0.3321439408261155,0.08392617015472734,0.5202724017022552,0.21985891888976256,-0.30365030805633586
1966-05-31,2.3547644004825554,0.3924818886427872,-0.14117642072463016,-3.142232354968216,-1.3146833579569226,0.7774125194982544,0.25239504471099644,0.6920356523840437,0.25977488939094723,0.7296530786654947,1.3071378762194517,0.3903966509537412,-0.3518528497335287,-1.0920163411523112,0.3530107631868644,-1.4218837826630046,1.4013744717765946,0.11734797436226059,7.428405041524853,11.832130652273445,2.6014183059281355,0.7195419456240364,1.1905222264039725,0.4625555909592582,3.612446776520732,0.8282231567998064,1.4621711186986572,1.4529559975122044,2.058688920894185,-0.37323566236457545,-0.1361913876702964,-0.520081847628664,-3.469728781764283,-0.9281960750933778,-2.0966396362155852,1.0560281376944871,0.6758178724475948,1.703151152390582,-1.381076797042507,-10.317345019731844,0.14434978215446959,3.490015985373922,0.24301236799802634,1.2124093091147063,-0.09348724823969663,-0.24157773015607686,0.09506641147872953,0.23027579932910167,-1.1726722145836497,-0.13981196082916503,-0.11696564362715199,0.23616459296903897,-0.7194641548219801,0.24662171542603167,-0.6066429221017249,-0.845818571748966,12.654711790596576,-4.641299171563022,1.8998410233474028,1.0055112851734462,-0.31211827733111475,1.07419485677942,0.29750199575174546,0.5009173507527582,1.7393107621835049,-2.0511305741121793,-0.8230365887582627,0.7536595843338455,0.20250858112875292,-0.45010738201740025,0.7660347743021217,0.9312569431821535,0.0913091241355588,0.5983804187336309,0.06942464013813503,0.941470181107608,-10.763663732745194,-3.537366956808036,0.358314288446274,0.0907884183486282,0.8035481921838057,-0.18068247836354348,0.06308739946078346,-0.3875319018029768,-0.4214843195662623,1.5038606264569514,-2.557831775401335,0.2508136758118234,0.9739426638486962,0.15476378307574884,-0.14032423725945514,-0.33295322272763184,0.04921213124120469,-0.15448496337095927,0.6531027247255159,0.3225012857649984,-0.4298647257627947,-0.31906229571873357
1966-06-30,-5.577854655365172,-6.978388359132272,0.5777344841982341,-4.065867317807917,2.178661001286453,-0.5327660635147738,-1.7836979659707797,2.68085811899434,0.23130953608840168,0.6782618212170691,-0.8307534737080398,0.13779481358699752,0.01853706453440403,0.514208353292667,0.974166931234393,-1.2344742384386498,0.6635386174189347,0.9213332075140482,-9.277826817158457,8.739242421301096,-5.461109728824423,1.3116157239916064,-1.3843993296007255,1.7219102880484067,2.075949664257071,-0.7483047798875153,-1.0258315565391443,0.9966826669122174,3.364039030324089,-0.4270742336342509,1.0677696332123516,1.050236256322943,-2.609145966857134,0.6491589020158243,-3.0087718143318662,0.7830765354666058,-0.2786978641829058,1.3925819169841442,-0.7384832850293019,-6.2914201912102765,-1.4847668241519298,0.6052436802217195,0.8622907190981448,-1.8687481063559273,0.032166062534980236,0.3628972909269023,0.09137943620716762,0.5346575248217031,-0.4379998872202898,-0.253766878490381,0.6055774025381501,0.5481503553339037,-0.5323630645998266,-0.7821549236819072,-0.6132586117587433,-0.9261489248183675,7.025948861923313,-2.1144920058900665,4.40479403677924,2.229851730240624,2.342162465131084,-0.9940359827222667,-0.4832532983504443,-1.0052287342760682,0.3849788719410724,-1.8730524534948454,-0.33788141593558524,-0.8623641393763707,1.0813492319726596,-1.7512178026011995,0.5127849497681861,0.9528312676354155,-0.5213779307748082,0.2358359031198993,-0.2662568128246455,-0.08625835573623064,-6.1527731780432,-7.382059835132437,-1.1443694460269296,1.112907397958237,-1.90896388813507,1.749381545321918,3.1968367504448416,1.4041545467124044,-0.3521658326480371,0.6491350329414166,-0.8606042606268891,0.2864233154416233,-0.23516366256540563,-0.16465231287746865,-0.37150111594706886,-0.7520736053435839,0.045226244393691786,-0.7144925722348261,0.5962376344810756,1.1809023122805942,0.4052525703364953,0.2845680994226388
1966-07-31,4.959588689440746,-3.002198241390675,0.09698235475591072,-0.07155709897119218,0.013772981430481123,-1.2107870469255633,-0.7120028539976302,1.8949641622441384,0.807256531644608,0.6100651694225152,2.687481637141131,-0.06692257915700509,-0.02572424322655486,0.29056375584088134,-0.8072033644805389,-0.7995427585951965,0.10693282130772766,0.20230604208054584,7.986185894260476,5.029327101518328,-2.297565197132202,0.8195773048071996,0.5779806075605376,0.46094616393489407,-0.4956898694955472,0.057203817294156786,-0.023037594701455104,1.0754606540676481,1.0372395112370405,-0.6912309585462446,-0.709223045916237,0.3337810006100218,-1.5327853553661843,-0.8181860732187889,-2.8071785751597047,0.6087267622035725,0.6357607684919544,1.4716755773960752,-2.6937152390421075,6.360306523088261,-0.9326604982494804,-3.4651570606435977,0.18465050808109845,-3.098884637704401,-0.39119565164487163,0.9480193282485163,0.5791734011047897,-0.08347710914118613,0.36228519445258495,0.24523741863946483,-0.6847296975717782,0.9764242615759302,-0.3037598194680735,-1.1843212006907409,-0.3646613734820704,-0.3881818880919414,8.129741484225649,-2.7305244458570637,1.315836071642817,2.7231830204306933,-1.728286459044954,1.0855608004122737,1.6932637126132872,1.0383011606298396,0.7642786495059243,-0.045157175996941606,0.1571484667186876,0.13731586763735876,-1.5651019372534416,-1.4626485444643127,0.011014306853077561,-0.8695577253536105,-1.8265651284143527,0.14465836263003568,-0.9161184737400325,-0.004237109009520444,-6.254780221089678,-4.693397814041307,0.5304575044199238,-1.5823331066305275,1.0896538676859577,-0.2742168301350123,-0.15464875615164492,-0.8674659278121198,-0.7826586355472206,1.787000285451159,-2.3957872547460606,0.9106809693670866,1.4098831780363041,0.28931557228021243,-0.22688264426211605,0.2206805702248153,-0.6544976529633444,0.347558755633118,0.26843167629467396,1.1174173874930104,-0.10114014482053095,-0.4910836889386785
1966-08-31,2.086725151422107,-5.403389548677212,0.9931918003826783,-0.39881536738268114,1.9297326485388986,0.5448160399698865,-2.0315918154541435,2.153019925197463,1.3251264857439753,0.31850798751596254,1.237351511172007,0.014593637828835491,0.4898581684825161,-1.8716910091409855,0.7057088966479385,-1.24654209955352,1.327328682899574,0.07326207003584419,12.786874231380583,2.9156158159112926,-0.7958836034458322,0.0731961521141886,0.6217658255973524,0.4105776021918019,-2.5184584591741466,0.03336947109846444,1.4069384885861596,-0.4910870024346806,2.1381837218531654,0.031100569711971594,1.6939340216588097,0.250549112858841,-2.016583380722341,0.37619020935148084,-3.5159724100223206,0.06734823037441384,-0.27594369710373257,3.5943443900946406,0.23958152479296949,2.179496737031865,-0.33765123159386234,-0.40688514930692693,-1.8099782541113252,0.4185550568723004,-0.5326609393022583,1.051411607278687,1.9479074980980775,-0.4200583809643685,-0.1230839094626709,-0.6823473900276013,-0.43777583863616865,0.9354787096724985,-1.0695377714643624,0.6928260306826542,-0.2661030986937583,0.2545858934184038,-3.6786800311621053,-3.030289357401693,-0.056300241531006406,3.2217512996962956,-0.2590493000737697,-1.3258311457505554,0.09352250470244772,0.7807685512565716,0.7665625059108799,0.23593919827893348,-0.45991431012871076,-0.8233617895334905,0.11121915823524059,-1.5032258133366585,0.2609020672393645,0.5110952142289277,-0.8348122443202749,-0.44908523579361836,-0.8553055474109993,0.6157027626507914,7.1071245620528085,-6.424260916736601,-1.4154451652435673,-2.8605976438292915,-0.019236145189916582,-0.5901667787757678,1.060574380574472,-0.4837681407146846,-1.1016474159435652,0.30557137041613047,-2.5787699253748593,-0.1564595278503719,0.1762659137610627,-0.8358509002767409,-1.0080530752180767,-0.744961119947628,0.5517231030052866,0.21131447190778835,0.13161495361550185,0.1945470837279577,-0.37395178962227493,-0.3507342313210259
1966-09-30,0.25483868513723495,-10.626057852527886,0.8707866521514698,1.737691996056675,2.45734694006944,0.5455370289031996,-1.2191117612685396,4.3955621961286,0.1321378849759015,0.6194442364263343,0.2892473182778986,-0.13490536828924857,0.9864433180319394,2.208522931197041,-0.11152457574688235,-0.3468781554585606,0.7041116877323048,-0.1725203780695954,-11.866798635480928,5.503260710866106,-6.763797482724507,1.570522550882153,-1.6738197995695532,0.9008150905515543,-1.5325647737831376,-0.8331165757165284,-0.862246226460555,0.05581404649984941,-0.6873110488134082,-1.3807929395083574,-1.7740151520549674,1.2835812431931704,-0.6069919299279998,-0.7016624876037983,-1.9925834497114543,0.4879918782852767,-0.8084627914888802,2.0142194789979446,-1.457181161574822,-1.9292859246002312,-0.17443410504785076,0.46642359926460164,-0.3877862788945801,0.5679536264146773,-0.36981978970622575,0.43586431574021856,0.816682141487971,0.48375934245973506,-0.7055961597329122,1.0357862312134438,0.3706386002868476,0.24493472059660257,-0.5614611913345253,0.16276477315584556,0.6540795162815327,0.15997817796460914,-10.004277655422825,-3.6554726458655824,-2.228106220277025,3.768828715372869,-0.21174348449635358,1.5960436709265764,-1.5173424434025877,0.06458092261493376,-0.7720882189638051,-0.6688918154500579,0.21485017854854294,1.1443398329329715,0.3002367538713812,0.5619115642623438,0.2088329478703652,0.8322157869851727,-0.9872253508023343,-0.17101385053604298,-1.4583558533236531,0.7590274897539043,3.054126115532802,-4.282593115065272,-0.5814199180177904,-2.1162107943163146,1.062739114121089,-0.5874960378167782,-0.46359472660612977,0.5949897921531564,0.5307612662025508,1.9734176253174054,-0.7930583534081992,-0.026838694993104862,0.31183575054417356,0.8622725093543314,-0.22129482249113058,0.32494519078742606,-1.064220186062582,-0.8556395028997671,-0.22200256148449793,1.9679059188066288,0.0014503020488942702,0.4666070903088494
1966-10-31,-1.2426545361259682,-10.033005284945034,-0.27912892839664594,1.062309691678582,-0.1320494334392427,-1.9480247960992103,1.6522979464683014,2.146275500404515,-0.570232989281586,0.7237238164813516,3.204250661468371,-0.20592524335777554,0.5668702060582178,-1.4565703757450472,-0.7200531725385118,-0.5017200498743244,1.4214585593750517,-0.4267115934876142,3.581757342628826,1.7325692866359959,-2.1102803367498524,-1.6167386892041113,1.534267816794295,-0.5167927673968571,-5.042223152204977,-0.18376969267746057,1.0489932558765056,-1.02679545412728,1.1410463120421874,-1.0267401626639256,-0.274572072636241,0.3895210499590164,-1.4064361660139937,-1.0241815342281042,-0.3475495325109053,-1.4566694489435343,-0.2817138232080221,2.4555791980845374,-2.080832131976057,-1.917131623196151,0.4584940657666263,-0.7828900864819652,0.5647573639505952,-0.061286042298146666,-0.5002022596192237,0.10683453615728249,-0.1995249243686471,0.6768657446705985,-0.4442225969768815,2.010853939095977,-0.5820146996122367,0.0007029003193055383,0.4534048603562571,-0.4571043667001856,0.6672950184392793,1.0960410721642997,-10.030054955704308,-5.6518686819039745,-0.9614690751183484,2.3201098919797944,0.23683463388270287,-0.808321996395297,1.0548978130257536,-0.31538176576495464,0.6092612697457584,-0.7700754015352663,-1.7885733571921458,0.6119201880616545,0.664329895981717,-0.43976050578972786,-0.24001519258348986,-0.007476861583824384,-0.916222477335015,-0.6930059233999187,-0.07940720929005576,1.647872637198441,10.34841966509468,-3.846983605183828,-1.142779476641027,-2.5059044856946797,-0.2782164481696856,-0.9884403563682546,-0.46785592032892853,-0.21016269379624603,-0.46441442212321316,-1.1708463061139012,-0.07956787813219068,0.12850428921468524,-0.123553394451119,-0.35774751753610534,-0.8932837191228616,-0.2215362813534512,0.2541553033857442,0.8817684562458974,0.5893054689291026,2.0738013901157055,-0.49067795641028955,0.4305282433229834
