,model,MKT,SMB,HML,RMW,CMA
2011-10-31,SC-SVR-DCC-SKT,0.05954909887490063,-0.2999999999999997,-1.156358796434453e-17,-1.3909839688636074e-18,1.2404509011251
2011-11-30,SC-SVR-DCC-SKT,0.07913470422272759,-0.13883586486663946,-0.16116413513336023,0.02219177551337943,1.1986735202638932
2011-12-31,SC-SVR-DCC-SKT,0.3917483360610401,-0.2999999999999998,0.90825166393896,-2.5071301009497613e-16,3.9646978196284506e-17
2012-01-31,SC-SVR-DCC-SKT,-0.0921443293676098,0.09318452846015193,1.2068154715398483,-0.15451131952452418,-0.053344351107865964
2012-02-29,SC-SVR-DCC-SKT,-0.30000000000003,0.08276220322042542,1.1528038807172243,0.06443391606234689,-3.571698198822118e-15
2012-03-31,SC-SVR-DCC-SKT,0.7531184532385305,1.3950360609364697e-16,3.096155765087926e-16,0.546881546761471,-0.29999999999999993
2012-04-30,SC-SVR-DCC-SKT,0.4009623041175908,-0.30000000000005833,-2.100603762114628e-15,0.6688292623086116,0.230208433573792
2012-05-31,SC-SVR-DCC-SKT,0.2802259973191658,-0.2999999999999998,-1.550120441008452e-17,0.3050060032970743,0.7147679993837599
2012-06-30,SC-SVR-DCC-SKT,0.012064881113285141,-0.2999999999999999,1.0287934041103943,-3.620417875331376e-17,0.25914171477632114
2012-07-31,SC-SVR-DCC-SKT,0.12169070586365553,-1.1045244105026017e-17,-0.3000000000000001,0.19041043426463145,0.9878988598717131
2012-08-31,SC-SVR-DCC-SKT,0.07535686534880039,8.31026512834014e-16,-0.2999999999999999,-7.850305949803247e-17,1.224643134651199
2012-09-30,SC-SVR-DCC-SKT,0.20149514401931826,3.4171856764905233e-15,-0.299999999999988,0.38790891454746035,0.7105959414332
2012-10-31,SC-SVR-DCC-SKT,0.27067957345900984,-0.2999999999999999,7.734136171595301e-16,0.0406354716316594,0.98868495490933
2012-11-30,SC-SVR-DCC-SKT,0.20311556985700588,-0.3000000000000011,6.236555163621344e-16,0.3419874339457792,0.7548969961972134
2012-12-31,SC-SVR-DCC-SKT,0.2558691720095871,-0.3000000000000006,0.24995980608069185,0.5923140661081168,0.20185695580160373
2013-01-31,SC-SVR-DCC-SKT,0.7564054937013246,-0.03754850709845425,-0.26245149290154574,0.5435945062986755,-6.380623837338212e-18
2013-02-28,SC-SVR-DCC-SKT,0.14843532344758115,-1.2130741725737929e-17,-0.2999999999999993,0.06450684489057779,1.0870578316618404
2013-03-31,SC-SVR-DCC-SKT,0.10572197500528495,1.0701596920804473,-0.30000000000000004,0.018305000049854348,0.10581333286441368
2013-04-30,SC-SVR-DCC-SKT,0.09693917121007763,0.07120302297173267,-0.2999999999999997,0.07683122428850406,1.0550265815296849
2013-05-31,SC-SVR-DCC-SKT,0.1359154826608201,-0.2999999999999924,0.03755002235341942,0.04956709500995185,1.0769673999757992
2013-06-30,SC-SVR-DCC-SKT,0.5654480375714062,-0.26530265997215025,-0.034697340027849535,0.7345519624285937,8.101348355271382e-17
2013-07-31,SC-SVR-DCC-SKT,0.3496648659508576,-2.7553783967567845e-18,0.5848003335035025,0.36553480054563986,-0.29999999999999993
2013-08-31,SC-SVR-DCC-SKT,0.011133281922514657,-0.29048080405254323,3.373646532838848e-16,-0.0095191959474567,1.288866718077485
2013-09-30,SC-SVR-DCC-SKT,0.1749933126617841,-0.29999999999999977,-2.1802286617329809e-16,0.12050757719951134,1.0044991101387046
2013-10-31,SC-SVR-DCC-SKT,-0.3000000000040004,0.10613323262123174,0.15932677995137004,-3.595341385939859e-12,1.0345399874524026
2013-11-30,SC-SVR-DCC-SKT,0.0994872814284395,2.9072806916893965e-17,-0.30000000001078236,0.10154527313762354,1.098967445443505
2013-12-31,SC-SVR-DCC-SKT,0.2817317927065868,0.9958081742203908,-0.29999999999999977,0.022460033073022374,-4.472848237515309e-17
2014-01-31,SC-SVR-DCC-SKT,-0.2999999999994911,5.933844547292442e-14,1.116158156174171,0.18384184382576227,-2.4733710477741215e-13
2014-02-28,SC-SVR-DCC-SKT,0.07412802172596723,1.225871978274033,1.9720034381872016e-19,5.82436194677314e-19,-0.3000000000000002
2014-03-31,SC-SVR-DCC-SKT,0.0,-1.2247147740396258e-14,-0.3000000000000058,0.0,1.3000000000000238
2014-04-30,SC-SVR-DCC-SKT,0.0,-1.224714774039552e-14,-0.2999999999999877,0.0,1.3
2014-05-31,SC-SVR-DCC-SKT,0.12039203966961484,-7.242821870423172e-16,-0.29999999999999843,1.3853358199662303e-18,1.1796079603303842
2014-06-30,SC-SVR-DCC-SKT,-0.2840479543049275,1.0951234194803785,-1.1604351377383915e-19,0.15121108587105192,0.037713448953497056
2014-07-31,SC-SVR-DCC-SKT,0.22308508253226902,1.4403897517526508e-16,-0.2999999999999998,3.8544879060915884e-19,1.0769149174677313
2014-08-31,SC-SVR-DCC-SKT,0.3558261935829987,-0.30000000000000004,2.0450358337560603e-18,-2.6267830334571572e-17,0.9441738064170015
2014-09-30,SC-SVR-DCC-SKT,1.3,-0.3,-6.071532165918825e-18,0.0,-2.2551405187698492e-17
2014-10-31,SC-SVR-DCC-SKT,0.48333331224541226,0.0,-0.3000000000000048,0.8166666877545866,1.8217394473731204e-15
2014-11-30,SC-SVR-DCC-SKT,0.21154221201151951,2.3658706394748658e-17,-0.2999999999999996,0.16846035649816535,0.9199974314903155
2014-12-31,SC-SVR-DCC-SKT,-0.20136370532631798,4.154265293917234e-16,9.037705754749649e-16,-0.09863629467367906,1.2999999999999958
2015-01-31,SC-SVR-DCC-SKT,3.0081935196819317e-18,0.8430099281697713,-5.357615809484214e-18,0.4569900718302287,-0.2999999999999997
2015-02-28,SC-SVR-DCC-SKT,0.1682462278758481,0.2309887316910671,-0.29999999999999966,0.17142360811017815,0.7293414323229059
2015-03-31,SC-SVR-DCC-SKT,0.011241914250666292,0.01995640073506742,-0.3000000000001442,0.00359304839938397,1.2652086366149085
2015-04-30,SC-SVR-DCC-SKT,-0.30000000000000004,5.9467429232755316e-18,1.2999999999999998,0.0,4.4229322509231477e-17
2015-05-31,SC-SVR-DCC-SKT,0.4115651176673377,-0.03469309144435647,-0.2653069085556434,0.24980046974866904,0.6386344125839931
2015-06-30,SC-SVR-DCC-SKT,0.0,-0.3,1.3,-6.2725284812805e-17,7.769072654379266e-17
2015-07-31,SC-SVR-DCC-SKT,0.20178836910537845,0.010586569404866707,1.087625061489755,-1.9235314625846725e-17,-0.29999999999999993
2015-08-31,SC-SVR-DCC-SKT,-0.07678169330650066,0.01989235987055327,-0.22321830669349915,-5.842653831868086e-16,1.280107640129447
2015-09-30,SC-SVR-DCC-SKT,0.08051949035554792,2.4705774003116684e-16,-0.3,0.031035433681990035,1.1884450759624614
2015-10-31,SC-SVR-DCC-SKT,0.6009117213754369,-0.2999999999999999,0.01850105178657821,0.6805872268379849,5.85587956158084e-17
2015-11-30,SC-SVR-DCC-SKT,0.2086268427398467,-0.2999999999999998,1.166818292529661e-16,-6.685750211283552e-17,1.0913731572601533
2015-12-31,SC-SVR-DCC-SKT,0.0,0.1775653154549127,-0.3000000000000032,0.0,1.1224346845450903
2016-01-31,SC-SVR-DCC-SKT,0.13876978912161583,0.0455297079555572,-0.29999999999875215,3.693431976182276e-13,1.1157005029199354
2016-02-29,SC-SVR-DCC-SKT,0.14051435702648235,0.048243081992644654,-0.2999999999999996,1.248958936094753e-16,1.1112425609808725
2016-03-31,SC-SVR-DCC-SKT,0.2720878114209368,-0.02000930983404268,-0.27999069016595707,-6.643515558101166e-18,1.0279121885790634
2016-04-30,SC-SVR-DCC-SKT,0.7329372727697597,-0.30000000000000004,1.1116620257394317e-16,0.5670627272302402,-7.849819768256679e-18
2016-05-31,SC-SVR-DCC-SKT,0.11167659348987716,-0.1499573975919226,1.1883234065101227,-0.15004260240807737,2.3560639148773696e-17
2016-06-30,SC-SVR-DCC-SKT,0.20944734834822298,1.0755521914349686e-18,-0.2999999999999994,1.0540330471052093e-20,1.0905526516517776
2016-07-31,SC-SVR-DCC-SKT,0.6069343082689682,-0.201752358006682,-0.09824764199331788,0.4518154730285887,0.2412502187024428
2016-08-31,SC-SVR-DCC-SKT,0.16663829294974894,-0.026602381656464353,-0.2490180667886734,-0.02437955857574503,1.1333617070506703
2016-09-30,SC-SVR-DCC-SKT,0.36878147226415714,0.0,-0.3,-1.6779352883167064e-17,0.931218527735843
2016-10-31,SC-SVR-DCC-SKT,0.8556492545126059,-0.30000000000000004,9.537348011631084e-18,0.3350829713646222,0.10926777412277205
2016-11-30,SC-SVR-DCC-SKT,0.669617450448215,-0.2999999999999999,-1.635949135270816e-17,-6.768232092535269e-18,0.6303825495517853
2016-12-31,SC-SVR-DCC-SKT,1.2332079532821139,0.0458778287049071,-0.24257904010224962,-0.057420959897750354,0.020914218012979154
2017-01-31,SC-SVR-DCC-SKT,0.4046317821571649,-0.12688994452217717,-0.1731100554778229,-2.3999984958944866e-17,0.8953682178428354
2017-02-28,SC-SVR-DCC-SKT,0.19883025583986386,-7.654653188046571e-16,-0.2970668882083314,-0.002933111791668764,1.1011697441601376
2017-03-31,SC-SVR-DCC-SKT,0.8354402303205102,-0.2999999999999999,0.16011503808742655,0.3044447315920633,-1.8066724365828995e-16
2017-04-30,SC-SVR-DCC-SKT,0.4867048185019589,-1.0166983616199639e-17,-0.2999999999999998,2.1555162730634355e-18,0.813295181498041
2017-05-31,SC-SVR-DCC-SKT,1.3,-3.662321973353192e-17,-0.2999999999999999,3.6394300105246445e-17,3.860884552481439e-17
2017-06-30,SC-SVR-DCC-SKT,0.2929462439539766,-0.0012205511745522807,-0.29877944882544777,1.9996787526811473e-16,1.007053756046023
2017-07-31,SC-SVR-DCC-SKT,0.8462977620175148,-0.3,-5.911261190941153e-18,8.79930058660108e-18,0.45370223798248516
2000-01-31,SC-SVR-ADCC-SKT,0.09860463784213105,0.13909616730792346,-0.30000000000001126,1.1736518285711106e-14,1.0622991948499658
2000-02-29,SC-SVR-ADCC-SKT,0.3312172785471975,0.9687827214528025,-0.3,1.9596019389236378e-17,2.250325120520273e-18
2000-03-31,SC-SVR-ADCC-SKT,1.5047251738204237e-12,7.145736456752763e-13,1.3000000002215901,-0.2999999952576686,-1.3247646278271163e-08
2000-04-30,SC-SVR-ADCC-SKT,0.31029876353689023,-0.04657855737212804,-0.17109001440759974,-0.023374873105776277,0.9307446813486139
2000-05-31,SC-SVR-ADCC-SKT,0.45732656181696874,0.03006758780846147,0.12729798212938062,-0.0296125114018322,0.4149203796470213
2000-06-30,SC-SVR-ADCC-SKT,0.7464662802898221,-0.01940811807074523,0.5535337197101781,-0.28059188192925477,4.090444560883986e-18
2000-07-31,SC-SVR-ADCC-SKT,0.5908159353900578,-4.27173911918986e-17,0.7091840646099423,-0.1443468862095632,-0.15565311379043673
2000-08-31,SC-SVR-ADCC-SKT,0.7233089999697749,-0.13343751592059772,0.3025472884859136,-0.16656248407940227,0.2741437115443116
2000-09-30,SC-SVR-ADCC-SKT,0.44250907132145484,2.3566721318813673e-17,-0.2999999999999993,-4.359911493691909e-16,0.8574909286785452
2000-10-31,SC-SVR-ADCC-SKT,0.27166927638782273,-1.2952734137635355e-15,-0.2999999999999982,1.4231904752565972e-15,1.0283307236121786
2000-11-30,SC-SVR-ADCC-SKT,1.1286640865469493,-1.11398683246694e-17,0.1713359134530509,4.061941755173493e-18,-0.3
2000-12-31,SC-SVR-ADCC-SKT,-0.29999999999999993,-2.7793374460900137e-17,1.3198890900590135e-18,1.3814683853244011e-17,1.3
2001-01-31,SC-SVR-ADCC-SKT,0.700555981109705,-0.2666626140111452,1.1799357799966112e-18,-0.03333738598885477,0.5994440188902951
2001-02-28,SC-SVR-ADCC-SKT,0.4934176922249005,-0.1074415544471941,-0.11201684244836872,-0.08054160310443718,0.8065823077750995
2001-03-31,SC-SVR-ADCC-SKT,0.7204905248682929,-0.26688556814459746,3.255340995103616e-17,-0.03311443185540252,0.5795094751317073
2001-04-30,SC-SVR-ADCC-SKT,0.5358348125251664,-0.15093030693399057,-0.0728921638741148,-0.07617752919189463,0.7641651874748336
2001-05-31,SC-SVR-ADCC-SKT,1.0813968843452033,-0.3,0.21860311565479681,1.1783903710098115e-17,9.194204969996489e-17
2001-06-30,SC-SVR-ADCC-SKT,0.5113847579326778,4.1209317734778217e-16,4.32555096856379e-15,-0.30000000000000787,0.7886152467560332
2001-07-31,SC-SVR-ADCC-SKT,0.4754214150126821,1.4848149874745027e-19,-0.11082783048543429,-0.1891721695145657,0.824578584987318
2001-08-31,SC-SVR-ADCC-SKT,0.40254810947922876,-0.2543338553268673,0.8974518905207697,1.3370589237333348e-15,-0.045666144673150305
2001-09-30,SC-SVR-ADCC-SKT,0.3926880802860382,1.2077415140261272e-16,0.9073119197139617,-0.2999999999999999,-1.0577000750595177e-16
2001-10-31,SC-SVR-ADCC-SKT,0.5161368234791531,-0.0013909386175952748,-0.05700848346442438,-0.04182817178961652,0.5840907703924832
2001-11-30,SC-SVR-ADCC-SKT,0.5822907486648558,-0.13774078889741842,-1.900774670217511e-17,-0.16225921110258157,0.7177092513351443
2001-12-31,SC-SVR-ADCC-SKT,0.46857863349202833,-0.014555092402598845,-0.18495065880443437,-0.10049424879296673,0.8314213665079717
2002-01-31,SC-SVR-ADCC-SKT,0.4753408741529557,-8.752380303267534e-19,-0.30000000000000004,-2.5073488408917702e-19,0.8246591258470445
2002-02-28,SC-SVR-ADCC-SKT,0.4180316306903298,0.12867127261141167,-0.2999999999999999,0.061164696866542266,0.6921323998317163
2002-03-31,SC-SVR-ADCC-SKT,0.536375827832683,-0.203414027773948,-1.6864301699115785e-17,-0.09658597222605193,0.763624172167317
2002-04-30,SC-SVR-ADCC-SKT,0.38706447368732344,0.07604399187829419,-0.24893356044724224,-0.0510664395527576,0.8368915344343825
2002-05-31,SC-SVR-ADCC-SKT,0.8538153010472768,-0.3,5.703709403766695e-17,1.531946102732286e-16,0.4461846989527231
2002-06-30,SC-SVR-ADCC-SKT,0.5648712736189077,-4.707941935605531e-18,-0.2999999999999999,2.1970570978843693e-18,0.7351287263810925
2002-07-31,SC-SVR-ADCC-SKT,0.4797515858635909,-0.03583236134696928,-0.2641676386530308,0.0,0.8202484141364094
2002-08-31,SC-SVR-ADCC-SKT,0.349257837303886,5.114797362488957e-17,0.950742162696113,5.258270506777774e-17,-0.2999999999999995
2002-09-30,SC-SVR-ADCC-SKT,0.44464586949497487,-0.15075905440336457,-0.14924094559663523,0.0514228966010615,0.8039312339039635
2002-10-31,SC-SVR-ADCC-SKT,0.3251479813951714,9.422423500109478e-18,-0.30000000000000027,3.274231742221849e-17,0.974852018604829
2002-11-30,SC-SVR-ADCC-SKT,0.35039652958074613,0.2648971893853886,-0.30000000000000004,0.4319608829221524,0.25274539811171276
2002-12-31,SC-SVR-ADCC-SKT,0.44995181626421477,0.11995423584936457,-0.3,0.2711164329695923,0.45897751491682837
2003-01-31,SC-SVR-ADCC-SKT,0.584551573142751,-0.3,-1.2118721532699892e-18,0.3437046344253007,0.37174379243194833
2003-02-28,SC-SVR-ADCC-SKT,0.2655009705057041,-0.09802264448289248,1.034499029494296,-0.16531735702193773,-0.036659998495169835
2003-03-31,SC-SVR-ADCC-SKT,0.3405951364055194,-0.24274590182966946,0.95940486359448,-2.617063677102647e-20,-0.057254098170329865
2003-04-30,SC-SVR-ADCC-SKT,0.357844019564528,-0.27520631206003143,-0.024793687939968397,0.19811726996221943,0.7440387104732525
2003-05-31,SC-SVR-ADCC-SKT,0.41389119724920115,-4.438084223943858e-21,-0.3,0.28022367105612805,0.6058851316946707
2003-06-30,SC-SVR-ADCC-SKT,0.611403997268632,4.183480410559125e-17,-0.29999999999999993,0.3806421019154369,0.30795390081593105
2003-07-31,SC-SVR-ADCC-SKT,0.11357027594891776,-0.08552789878869384,1.1864297240504516,8.241154301235223e-14,-0.21447210121104351
2003-08-31,SC-SVR-ADCC-SKT,0.35646022744091777,0.14417061710983106,-0.29999999999999977,0.3309723094450088,0.4683968460042421
2003-09-30,SC-SVR-ADCC-SKT,0.5413062672277767,-1.158712093306264e-18,-0.3000000000000001,0.7586937327722238,-4.6599466591307166e-17
2003-10-31,SC-SVR-ADCC-SKT,0.4837268980653275,-0.29999999999999993,0.1688619925355188,-1.764807207858829e-17,0.6474111093991538
2003-11-30,SC-SVR-ADCC-SKT,0.2447605805705669,3.5024656783161765e-16,-0.29999999999999966,0.13177116196281996,0.9234682574666124
2003-12-31,SC-SVR-ADCC-SKT,0.2416067709262015,1.7639324959234227e-16,1.0583932290737983,1.3806232012990774e-16,-0.2999999999999997
2004-01-31,SC-SVR-ADCC-SKT,0.742228317842838,-0.29999989278300854,-1.0721699143301152e-07,0.49650212318612885,0.061269558971033006
2004-02-29,SC-SVR-ADCC-SKT,0.29890721723719493,0.10367000729026055,-0.30000000000000027,0.26036708245046214,0.6370556930220823
2004-03-31,SC-SVR-ADCC-SKT,0.27759084052031713,0.19403336274211497,-0.3000000000000006,0.35930672258546686,0.46906907415210175
2004-04-30,SC-SVR-ADCC-SKT,0.26385312654308696,0.20518426643219442,-0.2999999999999969,0.38816906044147775,0.4427935465832341
2004-05-31,SC-SVR-ADCC-SKT,0.31367699595579274,0.11308344117950125,-0.1405606413955744,0.2683780014477899,0.4454222028124906
2004-06-30,SC-SVR-ADCC-SKT,0.305299424075196,-0.30000000000000004,0.9947005759248041,2.442433387451871e-18,3.5447689962595456e-17
2004-07-31,SC-SVR-ADCC-SKT,0.33372793030289516,0.18918128276190993,-0.29999999999999954,0.344460372477728,0.4326304144574663
2004-09-30,SC-SVR-ADCC-SKT,0.6413973636992562,-0.19885835920770625,0.31658240658633574,0.34202022971440765,-0.10114164079229318
2004-10-31,SC-SVR-ADCC-SKT,0.0,2.3060422069910233e-17,-0.3,-4.155743671245616e-17,1.2999999999999998
2004-11-30,SC-SVR-ADCC-SKT,0.3626259023836796,0.09068837497053847,0.020100864455693326,0.3854547735533376,0.14113008463675097
2004-12-31,SC-SVR-ADCC-SKT,0.5590160963544284,-0.3,0.6099547679060888,0.1310291357394828,-1.2847764232886921e-18
2005-01-31,SC-SVR-ADCC-SKT,0.14939604133925596,2.5986464482911987e-17,-0.2999999999999994,0.09153873621175103,1.0590652224489923
2005-02-28,SC-SVR-ADCC-SKT,-0.29999999999947,-1.587552792626037e-14,0.7074759137770447,-1.6243582771071532e-13,0.5925240862220134
2005-03-31,SC-SVR-ADCC-SKT,0.6201014508523267,2.352334450168817e-16,0.0043584696541382325,0.6755400794935343,-0.30000000000000004
2005-04-30,SC-SVR-ADCC-SKT,1.3,-0.3,-3.469446951953614e-17,2.091247924616582e-17,5.111698273168407e-18
2005-05-31,SC-SVR-ADCC-SKT,0.23832713681614276,-6.384271867911412e-20,-0.3,1.6093378933973335e-17,1.0616728631838575
2005-06-30,SC-SVR-ADCC-SKT,0.220208603353228,-0.07666607057795354,-0.22333392941897462,0.2238715769857764,0.8559198196586001
2005-07-31,SC-SVR-ADCC-SKT,0.31576495935739635,-0.2046028820698435,0.11258667906135458,0.23602996378817054,0.5402212798629221
2005-08-31,SC-SVR-ADCC-SKT,-0.0143706844000087,-0.1717188752289267,-0.006161388273985371,-0.10774905209708142,1.3
2005-09-30,SC-SVR-ADCC-SKT,0.41059355126377023,-0.25802306914483325,-0.023429370112712747,0.27643701712054913,0.5944218708732267
2005-10-31,SC-SVR-ADCC-SKT,0.1482427646561096,0.11486060410097726,-0.29999999999999905,0.24455760606149055,0.7923390251814205
2005-11-30,SC-SVR-ADCC-SKT,1.3000000000000003,-0.3000000000000003,0.0,3.079096787091874e-17,0.0
2005-12-31,SC-SVR-ADCC-SKT,0.45763781372858564,-0.11431323972895183,0.8423621862714142,-8.796905686437358e-16,-0.18568676027104672
2006-01-31,SC-SVR-ADCC-SKT,0.670023305181024,-0.3,-6.477213331004308e-17,-5.222751305550881e-18,0.629976694818976
2006-02-28,SC-SVR-ADCC-SKT,0.31575201697508143,-0.17207463986255256,0.10827863497129069,0.22413938849556542,0.5239045994206152
2006-03-31,SC-SVR-ADCC-SKT,1.2839393794105727,0.01606062058942715,-0.29999999999999993,-6.059201503362546e-20,-1.651101059125399e-17
2006-04-30,SC-SVR-ADCC-SKT,0.14656870845120895,-0.15012547941353607,1.1534312915487817,-0.14987452058645478,-1.4593503526325794e-16
2006-05-31,SC-SVR-ADCC-SKT,-0.12456915058322106,0.2472660569102732,0.5941741485717654,-0.17543084941679893,0.45855979451800444
2006-06-30,SC-SVR-ADCC-SKT,0.8222387519674029,-0.3000000000000001,0.46576572790626414,0.0067792331074924515,0.005216287018840598
2006-07-31,SC-SVR-ADCC-SKT,-0.300000000013129,0.0,0.0,0.0,1.3000000000367782
2006-08-31,SC-SVR-ADCC-SKT,-0.3000000000000074,0.20756329040563962,0.9692091154287817,3.918565748679225e-18,0.12322759416558043
2006-10-31,SC-SVR-ADCC-SKT,0.40231105445004955,-0.1787114696116121,-0.12128853038638991,0.5247014303960512,0.3729875151531538
2006-11-30,SC-SVR-ADCC-SKT,0.44820296360360856,-0.28129439022855107,0.04522781174153265,0.29244385828635533,0.4954197565970546
2006-12-31,SC-SVR-ADCC-SKT,0.7455003930264722,-0.2999999999968931,0.2966128610405478,0.25788674592998134,-4.204816372238424e-13
2007-01-31,SC-SVR-ADCC-SKT,0.5658560213173977,-0.12651178077331507,0.7341439786826023,-0.14696399584400896,-0.026524223382675786
2007-02-28,SC-SVR-ADCC-SKT,0.6538841393152558,-0.30000000000001026,0.3664354644018905,0.21449348630894008,0.06518690997391619
2007-03-31,SC-SVR-ADCC-SKT,0.6679186282015815,-0.3000000000000102,0.03440655104610705,0.34560972292420794,0.2520650978281041
2007-04-30,SC-SVR-ADCC-SKT,0.32386457645861544,0.5339966396695348,0.44213878387184896,1.3333642478411277e-16,-0.2999999999999994
2007-05-31,SC-SVR-ADCC-SKT,0.013727684709594049,0.06537603575736264,-0.11734120104626967,0.18566328342178928,0.8525741971575237
2007-06-30,SC-SVR-ADCC-SKT,0.2552764718895609,-0.3000000000000007,0.7256671810234775,8.73154882982717e-17,0.3190563470869625
2007-07-31,SC-SVR-ADCC-SKT,1.3,-0.3000000000000002,1.5207197976752657e-16,1.8912149996016798e-17,-1.5363666743262414e-17
2007-08-31,SC-SVR-ADCC-SKT,0.08584122396096729,1.2141587760390324,-0.29999999999999993,-4.815444749302317e-17,4.395110013183098e-17
2007-09-30,SC-SVR-ADCC-SKT,0.31851914760922356,-0.30000000000035815,1.9689989720013926e-14,0.23196027058880153,0.7495205818025519
2007-10-31,SC-SVR-ADCC-SKT,-0.13111363022340225,2.364551490026029e-16,-0.1688863697765865,0.017853282605930502,1.2821467173940708
2007-11-30,SC-SVR-ADCC-SKT,0.885161352789476,-0.2991016227741708,0.41412814925152963,-9.22468342284232e-05,-9.563243260637554e-05
2007-12-31,SC-SVR-ADCC-SKT,0.3280055782970733,0.05194305218418414,-0.30000000000000004,0.780380065386774,0.13967130413196727
2008-01-31,SC-SVR-ADCC-SKT,0.17379071548582126,-8.109807364400449e-17,-0.2999999999999994,0.20836356526605188,0.9178457192481267
2008-02-29,SC-SVR-ADCC-SKT,0.3288128192133029,-0.29999999999999993,0.9711871807866973,0.0,6.628449476580797e-17
2008-03-31,SC-SVR-ADCC-SKT,0.46083488513361553,-0.13115488148396373,-0.16884511851603565,0.4885459423670866,0.35061917249929686
2008-04-30,SC-SVR-ADCC-SKT,0.36483499208890025,0.04698706849146418,0.46703439781547496,0.42114354160416284,-0.3000000000000028
2008-05-31,SC-SVR-ADCC-SKT,0.44366291028759774,-0.1436051765602008,-0.1563948234397992,0.29728335865503935,0.5590537310573629
2008-06-30,SC-SVR-ADCC-SKT,0.3436253665369806,-0.17745599680367136,-0.1225440031963287,0.3124705424036708,0.6439040910593485
2008-07-31,SC-SVR-ADCC-SKT,0.41447689666041887,-0.2999999999999997,0.5310737525412186,0.3544493507983623,-2.7524051761262574e-16
2008-08-31,SC-SVR-ADCC-SKT,0.11451800745488638,-0.3,1.0764763601730942,0.1090056323720195,-4.7465025125203085e-18
2008-09-30,SC-SVR-ADCC-SKT,1.2047058770857846,-0.2999999999999999,0.09529412291421582,1.709841964911036e-17,-3.274418973139504e-18
2008-10-31,SC-SVR-ADCC-SKT,0.16927100078478374,-0.3000000000003896,0.016447127052235742,0.2563617718674833,0.8579201002915167
2008-11-30,SC-SVR-ADCC-SKT,0.04921143780174547,-0.16114934767575087,0.045657854842007475,0.08813284725211327,0.9781472077798848
2008-12-31,SC-SVR-ADCC-SKT,-0.0021378090068638056,0.5616645805682478,-0.1831945969708971,0.05553231043955984,0.5681355149699533
2009-01-31,SC-SVR-ADCC-SKT,0.10965458480258876,-0.29999999999990307,-5.624421789742968e-14,9.180329989416991e-14,1.1903454151972799
2009-02-28,SC-SVR-ADCC-SKT,1.3000000000000003,4.21143318713765e-17,-0.16442617919947589,3.411392991284799e-19,-0.13557382080052408
2009-03-31,SC-SVR-ADCC-SKT,0.038729141786235224,-0.17033268736272825,-0.03172033191853912,0.022933724589957794,1.1403901529050744
2009-04-30,SC-SVR-ADCC-SKT,0.11148666723489048,-0.30000000000000004,0.036914386062615705,0.0592986612519074,1.0923002854505863
2009-05-31,SC-SVR-ADCC-SKT,0.279416665731805,-0.2999999999999741,0.7629230198663752,0.25766031440221465,2.3116842768337314e-16
2009-06-30,SC-SVR-ADCC-SKT,0.1716274906531462,-0.2999999999999999,0.0516282198275051,0.2756800750792648,0.8010642144400834
2009-07-31,SC-SVR-ADCC-SKT,0.18923132984640226,-0.2999999999999987,-1.6488705164568646e-17,0.16667856896730116,0.9440901011862954
2009-08-31,SC-SVR-ADCC-SKT,0.04736078712407253,0.051239792911731565,-0.06964825445832379,-0.0265827163681278,0.9976303907906476
2009-09-30,SC-SVR-ADCC-SKT,0.11015241271091733,-0.2076611172996164,-0.09233888270038274,1.9595086875341242e-17,1.189847587289082
2009-10-31,SC-SVR-ADCC-SKT,0.2757163655225177,-0.3000000000000009,0.04767976751467658,0.15598120584241426,0.8206226611203915
2009-11-30,SC-SVR-ADCC-SKT,-0.04008075826724423,0.5080706199757932,-0.23247023549963736,0.005715235572084066,0.7587651382190045
2009-12-31,SC-SVR-ADCC-SKT,0.4407283332732906,7.058156142880633e-18,0.3475322911234751,0.5117393756032347,-0.30000000000000154
2010-01-31,SC-SVR-ADCC-SKT,0.30232339913104844,-0.24000685475131306,-0.0599931452486869,0.14678324802571022,0.8508933528432412
2010-02-28,SC-SVR-ADCC-SKT,0.19023432312114832,-0.058985505600851744,-0.24101449439914824,-9.28659177979097e-19,1.1097656768788517
2010-03-31,SC-SVR-ADCC-SKT,0.30762331847324775,-0.30000000000000004,0.2656293663143008,-3.5124637573491493e-19,0.7267473152124516
2010-04-30,SC-SVR-ADCC-SKT,0.08925461503209256,-0.22537624730413594,0.7501318830622069,-0.07462375269586405,0.46061350190570066
2010-05-31,SC-SVR-ADCC-SKT,0.4821772472291963,-0.29999999999999993,0.7422959652825605,6.046866566494833e-20,0.07552678748824329
2010-06-30,SC-SVR-ADCC-SKT,0.30343069108776594,-0.29999999999999916,2.727951891788868e-17,0.534667318983053,0.46190198992918036
2010-07-31,SC-SVR-ADCC-SKT,0.6429153220644217,-0.30000000000000004,0.2853522169381385,0.37173246099744,5.4192355226072325e-20
2010-08-31,SC-SVR-ADCC-SKT,0.12090483772921515,-0.09476868384420171,-0.2052313161558002,0.03651188274436531,1.1425832795264201
2010-09-30,SC-SVR-ADCC-SKT,0.1313124962472047,-0.10955911149134821,-0.0809132679167539,-0.10952762059189781,1.1686875037527953
2010-10-31,SC-SVR-ADCC-SKT,0.37849908757275624,-1.5512168655074434e-17,-0.3,0.17192702816053998,0.7495738842667037
