,model,portfolio_return,portfolio_cvar
2013-01-31,SC-SVR-GAS-SKT,0.0327796421579712,0.07832747873850471
2013-02-28,SC-SVR-GAS-SKT,0.007608357170783823,0.024660619040296775
2013-03-31,SC-SVR-GAS-SKT,0.01458373114137504,0.021193422678931425
2013-04-30,SC-SVR-GAS-SKT,0.0004953690760172115,0.01424910398900905
2013-05-31,SC-SVR-GAS-SKT,-0.015017112437438286,0.015007162897767363
2013-06-30,SC-SVR-GAS-SKT,-0.011725624657578596,0.024630754180924103
2013-07-31,SC-SVR-GAS-SKT,0.017932221530718537,0.03667903000636822
2013-08-31,SC-SVR-GAS-SKT,-0.028740614214384057,0.030199410436044242
2013-09-30,SC-SVR-GAS-SKT,-0.016008517759474858,0.030593298046821083
2013-10-31,SC-SVR-GAS-SKT,-0.00374143301910065,0.01978860477018863
2013-11-30,SC-SVR-GAS-SKT,0.002523142789750235,0.003961017918095456
2013-12-31,SC-SVR-GAS-SKT,0.004121016479582286,0.056271723346384174
2014-01-31,SC-SVR-GAS-SKT,-0.021576440834578166,0.028483667441670555
2014-02-28,SC-SVR-GAS-SKT,0.005839436872520258,0.034714183477640374
2014-03-31,SC-SVR-GAS-SKT,0.010204453576633112,0.025174827213038136
2014-04-30,SC-SVR-GAS-SKT,0.008270861488306755,-0.0063627450814598835
2014-05-31,SC-SVR-GAS-SKT,-0.00639671023672061,0.02981265308849913
2014-06-30,SC-SVR-GAS-SKT,0.023026944863066244,0.005697281235491414
2014-07-31,SC-SVR-GAS-SKT,-0.0009405064201187804,0.03288251104029583
2014-08-31,SC-SVR-GAS-SKT,0.0099517950582765,0.04333621081449076
2014-09-30,SC-SVR-GAS-SKT,-0.014547040090828243,0.14570940623726827
2014-10-31,SC-SVR-GAS-SKT,0.016180308413358813,0.040904710179692126
2014-11-30,SC-SVR-GAS-SKT,0.019429047152417566,0.016151391229205628
2014-12-31,SC-SVR-GAS-SKT,0.012278262558458989,0.02917521319527311
2015-01-31,SC-SVR-GAS-SKT,0.0023116856413355836,0.04454791978093011
2015-02-28,SC-SVR-GAS-SKT,0.011702241483554572,0.024395893377754645
2015-03-31,SC-SVR-GAS-SKT,-0.007220106572829462,0.013973050219362775
2015-04-30,SC-SVR-GAS-SKT,0.02139727206356608,0.04403715693403052
2015-05-31,SC-SVR-GAS-SKT,-0.0030717253811815585,0.028024434531900743
2015-06-30,SC-SVR-GAS-SKT,-0.019280183460808273,0.056321518843524904
2015-07-31,SC-SVR-GAS-SKT,-0.03265657695761101,0.038858553310121315
2015-08-31,SC-SVR-GAS-SKT,0.011944811179653977,0.023610002994042277
2015-09-30,SC-SVR-GAS-SKT,-0.008630122438282786,0.022493004667778548
2015-10-31,SC-SVR-GAS-SKT,0.05099810080815614,0.02877953859920335
2015-11-30,SC-SVR-GAS-SKT,-0.02012957025460823,0.04181915444577449
2015-12-31,SC-SVR-GAS-SKT,0.0041836104098548,0.019171829831444186
2016-01-31,SC-SVR-GAS-SKT,0.02219963440537557,0.008320391950560876
2016-02-29,SC-SVR-GAS-SKT,0.02474456805661958,0.02182892220727812
2016-03-31,SC-SVR-GAS-SKT,0.012776535296362876,0.03255597012892923
2016-04-30,SC-SVR-GAS-SKT,-0.007813918837721603,0.05719793017906647
2016-05-31,SC-SVR-GAS-SKT,-0.017995249940104624,0.06802003997167375
2016-06-30,SC-SVR-GAS-SKT,0.024583315673391615,0.020736020268888617
2016-07-31,SC-SVR-GAS-SKT,0.025300010772803028,0.030484145984668008
2016-08-31,SC-SVR-GAS-SKT,-0.012920354377206747,0.022477869446619052
2016-09-30,SC-SVR-GAS-SKT,0.003771939942351708,0.018864955121516244
2016-10-31,SC-SVR-GAS-SKT,-0.00821154794334037,0.08477604468697753
2016-11-30,SC-SVR-GAS-SKT,0.03673058441128668,0.06469598244320443
2016-12-31,SC-SVR-GAS-SKT,0.013504120398115823,0.10208006181564436
2017-01-31,SC-SVR-GAS-SKT,0.0052575268501023845,0.04328942736926913
2017-02-28,SC-SVR-GAS-SKT,-0.005338163766100385,0.016825812779081694
2017-03-31,SC-SVR-GAS-SKT,-0.0013498240374865554,0.04906814071294535
2017-04-30,SC-SVR-GAS-SKT,-0.0017619714589759531,0.035796353530335154
2017-05-31,SC-SVR-GAS-SKT,0.025520733169596018,0.07435241930986602
2017-06-30,SC-SVR-GAS-SKT,-0.0019041172353302057,0.025371153491109064
2017-07-31,SC-SVR-GAS-SKT,0.0219911075514468,0.0931868192257842
2000-01-31,DMA-DCC-SKT,0.039521354843365275,0.08318657778400466
2000-02-29,DMA-DCC-SKT,0.061443073271487306,0.05797562858744552
2000-03-31,DMA-DCC-SKT,-0.013713140066088456,0.04018968826944959
2000-04-30,DMA-DCC-SKT,0.01387583775292316,0.06294806347629406
2000-05-31,DMA-DCC-SKT,0.019622676230716403,0.1349427496541037
2000-06-30,DMA-DCC-SKT,-0.015302744163451645,0.03253489531372546
2000-07-31,DMA-DCC-SKT,-0.00733196234191744,0.13785229065646218
2000-08-31,DMA-DCC-SKT,0.07730391843975022,0.2209490430235211
2000-09-30,DMA-DCC-SKT,0.016296930797697184,0.06252945088483006
2000-10-31,DMA-DCC-SKT,-0.0030462164483046374,0.036787898521506934
2000-11-30,DMA-DCC-SKT,0.017923171863222297,0.07435813775061628
2000-12-31,DMA-DCC-SKT,0.04710026703982323,0.0432062502690003
2001-01-31,DMA-DCC-SKT,0.0027660146025302833,0.05541735898146863
2001-02-28,DMA-DCC-SKT,0.010307767808902673,0.03522406325746375
2001-03-31,DMA-DCC-SKT,0.0071056109270302365,0.05717193157941604
2001-04-30,DMA-DCC-SKT,0.004958913614663358,0.033985271427628125
2001-05-31,DMA-DCC-SKT,0.028601151426007804,0.059923918326114156
2001-06-30,DMA-DCC-SKT,0.027168047253265666,0.047720295759317646
2001-07-31,DMA-DCC-SKT,0.00934791690203712,0.05137256129143058
2001-08-31,DMA-DCC-SKT,0.0026606783419484397,0.06235432563158196
2001-09-30,DMA-DCC-SKT,-0.027040223117596664,0.034444680211276
2001-10-31,DMA-DCC-SKT,-0.056117480911796774,0.07483361726689154
2001-11-30,DMA-DCC-SKT,-0.03303662433164155,0.06324415176926615
2001-12-31,DMA-DCC-SKT,0.033781182393687804,0.039854723566616755
2002-01-31,DMA-DCC-SKT,0.019739281787795698,0.06357727714388572
2002-02-28,DMA-DCC-SKT,0.001807547862048866,0.04618294007505836
2002-03-31,DMA-DCC-SKT,0.0219020270946724,0.050809097723196334
2002-04-30,DMA-DCC-SKT,0.040566159762661466,0.04380753268247238
2002-05-31,DMA-DCC-SKT,0.001933247121288716,0.03254199207577149
2002-06-30,DMA-DCC-SKT,-0.0031956163599674075,0.03623323741723412
2002-07-31,DMA-DCC-SKT,-0.06392932996471842,0.034895625500359566
2002-08-31,DMA-DCC-SKT,-0.0230251034508829,0.09035994523843444
2002-09-30,DMA-DCC-SKT,0.03303954082999524,0.08881501475136944
2002-10-31,DMA-DCC-SKT,-0.05875182095479072,0.05169925796931444
2002-11-30,DMA-DCC-SKT,-0.07284579916503586,0.08610991859295607
2002-12-31,DMA-DCC-SKT,-0.027774239498515964,0.03814900450211402
2003-01-31,DMA-DCC-SKT,-0.00931056142083641,0.08764228757066675
2003-02-28,DMA-DCC-SKT,-0.005254990278921317,0.11263195067354974
2003-03-31,DMA-DCC-SKT,0.012226305519191568,0.035240417842777455
2003-04-30,DMA-DCC-SKT,-0.085365909185175,0.12242568082299543
2003-05-31,DMA-DCC-SKT,0.018975112917484913,0.0315351361386821
2003-06-30,DMA-DCC-SKT,0.004843352364858362,0.011594781130485997
2003-07-31,DMA-DCC-SKT,-0.011725053753061716,0.025705045539820743
2003-08-31,DMA-DCC-SKT,0.007030118768382663,0.024961463548592636
2003-09-30,DMA-DCC-SKT,0.0015983207325682494,0.023356472897770875
2003-10-31,DMA-DCC-SKT,0.018560998437343806,0.060138369475356446
2003-11-30,DMA-DCC-SKT,0.017762281853005137,0.016653560595723704
2003-12-31,DMA-DCC-SKT,0.003621134484526634,0.02509297659361983
2004-01-31,DMA-DCC-SKT,-0.006848980750909721,0.0416013751057937
2004-02-29,DMA-DCC-SKT,-0.0038995482629752025,0.022687719618937334
2004-03-31,DMA-DCC-SKT,0.0080000308463746,0.02207074656630197
2004-04-30,DMA-DCC-SKT,0.006758839458756077,0.033646467747867635
2004-05-31,DMA-DCC-SKT,0.0010320936811376094,0.0466499195696457
2004-06-30,DMA-DCC-SKT,0.004158370722108083,0.014218629429086043
2004-07-31,DMA-DCC-SKT,-0.00875117220095372,0.01629706578307187
2004-08-31,DMA-DCC-SKT,0.017889150831878465,0.02374898933775393
2004-09-30,DMA-DCC-SKT,0.009181423025490642,0.03589077322915838
2004-10-31,DMA-DCC-SKT,-0.0017478631276070743,0.019049432700104604
2004-11-30,DMA-DCC-SKT,0.008438255959810965,0.01547363478448162
2004-12-31,DMA-DCC-SKT,0.0024229017971126475,0.009239013890651885
2005-01-31,DMA-DCC-SKT,0.01254411577734045,0.028893055217065432
2005-02-28,DMA-DCC-SKT,0.018890553500568494,0.03237720085941171
2005-03-31,DMA-DCC-SKT,0.016466287968944216,0.02612255313260532
2005-04-30,DMA-DCC-SKT,0.004735288097431418,0.033140918170989776
2005-05-31,DMA-DCC-SKT,0.006302278857626549,0.026454460907597635
2005-06-30,DMA-DCC-SKT,-0.0010475381075825858,0.021361833880167387
2005-07-31,DMA-DCC-SKT,0.007806192176935098,0.006658687183804958
2005-08-31,DMA-DCC-SKT,-0.008656022106118724,0.071161592645755
2005-09-30,DMA-DCC-SKT,0.011097803126381013,0.029572890683765268
2005-10-31,DMA-DCC-SKT,-0.011483344594701902,0.010245896757696516
2005-11-30,DMA-DCC-SKT,0.014288182587111072,0.02661930117789666
2005-12-31,DMA-DCC-SKT,-0.00013208285038354218,0.015413329691711001
2006-01-31,DMA-DCC-SKT,0.0628281120998966,0.06387941846442842
2006-02-28,DMA-DCC-SKT,-0.01089230014937223,0.013122917525210333
2006-03-31,DMA-DCC-SKT,-0.005796839415261191,0.015320904637522262
2006-04-30,DMA-DCC-SKT,0.010993315562862696,0.07982470100063875
2006-05-31,DMA-DCC-SKT,0.003795060048845207,0.01662502976663862
2006-06-30,DMA-DCC-SKT,0.005939986452594869,0.0059670107562046016
2006-07-31,DMA-DCC-SKT,-0.008794480073396779,0.0273747317737429
2006-08-31,DMA-DCC-SKT,-0.026947394931312586,0.03335731934796585
2006-09-30,DMA-DCC-SKT,0.0033440184144853734,0.01605398921502751
2006-10-31,DMA-DCC-SKT,0.005566278531132148,0.00559892829184116
2006-11-30,DMA-DCC-SKT,0.009234097081358729,0.02185260379659862
2006-12-31,DMA-DCC-SKT,0.004343150994817963,0.015190443398210388
2007-01-31,DMA-DCC-SKT,0.004084792233106942,0.008484786842526942
2007-02-28,DMA-DCC-SKT,-0.01565469084812038,0.020964148795034134
2007-03-31,DMA-DCC-SKT,-0.00030374691376895105,0.049324113433605044
2007-04-30,DMA-DCC-SKT,0.036489389394197304,0.05127986182959214
2007-05-31,DMA-DCC-SKT,0.014251598149066427,0.01450083381572902
2007-06-30,DMA-DCC-SKT,-0.02011664158962165,0.04769883761714837
2007-07-31,DMA-DCC-SKT,-0.018351004017088956,0.030594404561028826
2007-08-31,DMA-DCC-SKT,-0.010137590887523223,0.022414512961920777
2007-09-30,DMA-DCC-SKT,-0.009178475336672078,0.011941178212322432
2007-10-31,DMA-DCC-SKT,0.005588923815337882,0.01882742134532221
2007-11-30,DMA-DCC-SKT,0.00464275032017363,0.009327871413600872
2007-12-31,DMA-DCC-SKT,0.007522071139447567,0.019099044411075825
2008-01-31,DMA-DCC-SKT,-0.015598731189004695,0.025215899525903016
2008-02-29,DMA-DCC-SKT,0.00021303669278706925,0.03162608453090092
2008-03-31,DMA-DCC-SKT,0.008077313573215446,0.05051931400547743
2008-04-30,DMA-DCC-SKT,-0.027925124761515256,0.023972105589169176
2008-05-31,DMA-DCC-SKT,0.019290435336043625,0.023857822477228115
2008-06-30,DMA-DCC-SKT,0.04161170733353154,0.024412944437874704
2008-07-31,DMA-DCC-SKT,0.04594948607123576,0.04556800119978558
2008-08-31,DMA-DCC-SKT,0.02319994275432259,0.016646742259612136
2008-09-30,DMA-DCC-SKT,0.029885975973471996,0.017203681891807206
2008-10-31,DMA-DCC-SKT,-0.011052514149451489,0.03095824222434278
2008-11-30,DMA-DCC-SKT,0.04838027673992526,0.013347571068803413
2008-12-31,DMA-DCC-SKT,-0.021116981871161226,0.018596138289411056
2009-01-31,DMA-DCC-SKT,0.006408081610674764,0.017585967799899356
2009-02-28,DMA-DCC-SKT,0.025449566019589972,0.03796624952415065
2009-03-31,DMA-DCC-SKT,-0.04948416551276272,0.06402048213141524
2009-04-30,DMA-DCC-SKT,0.06308736563648473,0.04679523412638247
2009-05-31,DMA-DCC-SKT,-0.01791776289601656,0.03157952569589873
2009-06-30,DMA-DCC-SKT,-0.02582045951843452,0.04305547905773029
2009-07-31,DMA-DCC-SKT,0.0011054416769000616,0.04849350166247206
2009-08-31,DMA-DCC-SKT,0.014291187418370183,0.009562411012366311
2009-09-30,DMA-DCC-SKT,0.007547841689525849,0.017535267152728715
2009-10-31,DMA-DCC-SKT,-0.018705418367323833,0.01709781344787943
2009-11-30,DMA-DCC-SKT,0.0407607820581527,0.049619125553395135
2009-12-31,DMA-DCC-SKT,-0.0028636929438805112,0.015724293051870907
2010-01-31,DMA-DCC-SKT,0.0007167187898191813,0.03651816605275381
2010-02-28,DMA-DCC-SKT,0.03285745664328337,0.08156782984440318
2010-03-31,DMA-DCC-SKT,0.025218226039196094,0.029775084306746986
2010-04-30,DMA-DCC-SKT,0.013646195367612298,0.02387043859335456
2010-05-31,DMA-DCC-SKT,-0.00511634236059352,0.013668319192383684
2010-06-30,DMA-DCC-SKT,-0.0033078072966924218,0.027641163079444794
2010-07-31,DMA-DCC-SKT,0.011413991120306187,0.03214289573618114
2010-08-31,DMA-DCC-SKT,-0.01297920574637831,0.02614534641105886
2010-09-30,DMA-DCC-SKT,-0.029835613492490365,0.046804794570822594
2010-10-31,DMA-DCC-SKT,0.018455995513206848,0.019804052445285176
2010-11-30,DMA-DCC-SKT,0.022758410132344017,0.02517329432614762
2010-12-31,DMA-DCC-SKT,0.00359591381062232,0.018566506582994552
2011-01-31,DMA-DCC-SKT,0.005071729543480204,0.022154802735004617
2011-02-28,DMA-DCC-SKT,0.0013635930462381155,0.014347707317706643
2011-03-31,DMA-DCC-SKT,0.011059635505827732,0.028484150876262243
2011-04-30,DMA-DCC-SKT,0.0061686681258230035,0.016673137963361746
2011-05-31,DMA-DCC-SKT,0.010997931615409694,0.03187369562256376
2011-06-30,DMA-DCC-SKT,0.013507095449959318,0.043113107875935225
2011-07-31,DMA-DCC-SKT,0.01616637367340888,0.033032269305388384
2011-08-31,DMA-DCC-SKT,0.01952529634783127,0.048197956114243455
2011-09-30,DMA-DCC-SKT,0.04923153367005754,0.08522242628084054
2011-10-31,DMA-DCC-SKT,-0.04636859580726219,0.04830909714697035
2011-11-30,DMA-DCC-SKT,0.0057256945628123,0.04235041704999949
2011-12-31,DMA-DCC-SKT,0.02947824841898532,0.04562249632833417
2012-01-31,DMA-DCC-SKT,-0.020080291840857176,0.019184026724757827
2012-02-29,DMA-DCC-SKT,-0.012322720906783779,0.04271353675846241
2012-03-31,DMA-DCC-SKT,0.012671938074383706,0.019815690730821317
2012-04-30,DMA-DCC-SKT,-0.002394325546493094,0.015419346598814243
2012-05-31,DMA-DCC-SKT,0.008133689749900865,0.027323367929743093
2012-06-30,DMA-DCC-SKT,0.0025457911052681813,0.02403599875967676
2012-07-31,DMA-DCC-SKT,0.0056357724908434334,0.017178307319447726
2012-08-31,DMA-DCC-SKT,0.013364595633006123,0.010266289302021604
2012-09-30,DMA-DCC-SKT,0.01035206106989972,0.0051412095802551025
2012-10-31,DMA-DCC-SKT,0.02153030303019992,0.016407395506653707
2012-11-30,DMA-DCC-SKT,0.0007686732873341024,0.013244159776874915
2012-12-31,DMA-DCC-SKT,-0.0023122733000995373,0.0207738863796024
2013-01-31,DMA-DCC-SKT,-0.0031334732996536408,0.01775276958177647
2013-02-28,DMA-DCC-SKT,0.0013448004697503794,0.01733812425002702
2013-03-31,DMA-DCC-SKT,0.00985758484886504,0.017331681515188126
2013-04-30,DMA-DCC-SKT,0.006848114254065225,0.013165537521713238
2013-05-31,DMA-DCC-SKT,-0.005151803835921483,0.018207981966626686
2013-06-30,DMA-DCC-SKT,-0.004785424923942192,0.007974347528439988
2013-07-31,DMA-DCC-SKT,0.0020313721376549933,0.008971025468409864
2013-08-31,DMA-DCC-SKT,-0.016238667186795765,0.01801028308876004
2013-09-30,DMA-DCC-SKT,0.02231921583444293,0.023419353789828925
2013-10-31,DMA-DCC-SKT,0.0030313731953592223,0.012749236823881174
2013-11-30,DMA-DCC-SKT,0.0030062103410873576,0.013917692078807603
2013-12-31,DMA-DCC-SKT,0.0011252634704470724,0.017709571855452112
2014-01-31,DMA-DCC-SKT,-0.022115323916548912,0.017526744554752137
2014-02-28,DMA-DCC-SKT,0.0117235179850093,0.040140247890367506
2014-03-31,DMA-DCC-SKT,-0.01567936436111589,0.018577947019039035
2014-05-31,DMA-DCC-SKT,0.0015932626818841297,0.01690844666100058
2014-06-30,DMA-DCC-SKT,-0.018305269498961232,0.04261458535560542
2014-07-31,DMA-DCC-SKT,-0.026335280161083444,0.012213394335668634
2014-08-31,DMA-DCC-SKT,-0.009726427127607367,0.03913145832510251
2014-09-30,DMA-DCC-SKT,0.004726510502719602,0.03478709118828743
2014-10-31,DMA-DCC-SKT,-0.015260454900873365,0.06102212761585901
2014-11-30,DMA-DCC-SKT,0.014079583103445915,0.015302429124778145
2014-12-31,DMA-DCC-SKT,-0.000554072915968185,0.01424015213720016
2015-01-31,DMA-DCC-SKT,-0.024599981555677036,0.02263373526223854
2015-02-28,DMA-DCC-SKT,-0.009914909753600577,0.0268163901179977
2015-03-31,DMA-DCC-SKT,-0.0020409232577845494,0.028197420818292587
2015-04-30,DMA-DCC-SKT,-0.024168848821772004,0.014526301414131266
2015-05-31,DMA-DCC-SKT,-0.009881994375055252,0.014962100021540364
2015-06-30,DMA-DCC-SKT,0.011632659069245214,0.01930416809877029
2015-07-31,DMA-DCC-SKT,-0.023328114187354525,0.01738983450313177
2015-08-31,DMA-DCC-SKT,-0.016628738719869206,0.028250126574422652
2015-09-30,DMA-DCC-SKT,0.01989121835258383,0.029580292112182775
2015-10-31,DMA-DCC-SKT,0.006444658324435432,0.02713987009410318
2015-11-30,DMA-DCC-SKT,-0.020657170095377167,0.02706091083121539
2015-12-31,DMA-DCC-SKT,-0.016209014307408676,0.021293362364232474
2016-01-31,DMA-DCC-SKT,0.015802256400454483,0.03811218956718971
2016-02-29,DMA-DCC-SKT,0.010765878284647193,0.019905015424359677
2016-03-31,DMA-DCC-SKT,0.0031840625730519597,0.0026889173185100394
2016-04-30,DMA-DCC-SKT,0.006349122019171647,0.011675119399206587
2016-05-31,DMA-DCC-SKT,-0.010676930121249269,0.014236858995904768
2016-06-30,DMA-DCC-SKT,0.0068243885805975985,0.03974238696175449
2016-07-31,DMA-DCC-SKT,0.002931383530125517,0.022090111014144063
2016-08-31,DMA-DCC-SKT,-0.008593729624599093,0.013357355890806898
2016-09-30,DMA-DCC-SKT,-0.009874024243218687,0.00986459504627401
2016-10-31,DMA-DCC-SKT,-0.0003342182095103577,0.012682970640307364
2016-11-30,DMA-DCC-SKT,0.0630708378851137,0.040563273551674564
2016-12-31,DMA-DCC-SKT,0.008595816545721368,0.005974148739359528
2017-01-31,DMA-DCC-SKT,-0.020993029140706894,0.015475069043465704
2017-02-28,DMA-DCC-SKT,0.028351072663262183,0.03746685247223206
2017-03-31,DMA-DCC-SKT,0.016063260045990117,0.03114065401242061
2017-04-30,DMA-DCC-SKT,0.011776350988306542,0.015482952844167067
2017-05-31,DMA-DCC-SKT,-0.006518259072642102,0.010531039378382057
2017-06-30,DMA-DCC-SKT,-0.021520535661021595,0.039775342128694546
2017-07-31,DMA-DCC-SKT,-0.01077327197466901,0.02034975509783589
2000-01-31,DMA-ADCC-SKT,0.04072819888612941,0.08268451061999006
2000-02-29,DMA-ADCC-SKT,0.06310193713311403,0.06954485168009683
2000-03-31,DMA-ADCC-SKT,-0.015132349105669341,0.04297270848756624
2000-04-30,DMA-ADCC-SKT,0.016666094172575873,0.06084034796578136
2000-05-31,DMA-ADCC-SKT,0.018874210938753317,0.12493055040065282
2000-07-31,DMA-ADCC-SKT,-0.0048644321930916105,0.11177671875355316
2000-08-31,DMA-ADCC-SKT,0.06660026145063805,0.19895509573144646
2000-09-30,DMA-ADCC-SKT,0.01868260968094287,0.060974989429648616
2000-10-31,DMA-ADCC-SKT,0.0006346404158898596,0.03902827760916656
2000-11-30,DMA-ADCC-SKT,0.015271605639011396,0.06323261930787177
2000-12-31,DMA-ADCC-SKT,0.04636964271358179,0.04145894285896144
2001-01-31,DMA-ADCC-SKT,0.003063289792175544,0.06412829008388861
2001-02-28,DMA-ADCC-SKT,0.010093732954106732,0.037540415335468716
2001-03-31,DMA-ADCC-SKT,0.004225645497075171,0.07998002276398024
2001-04-30,DMA-ADCC-SKT,0.00480407045511432,0.03341482008796403
2001-05-31,DMA-ADCC-SKT,0.027727447197098104,0.0672929703576027
2001-06-30,DMA-ADCC-SKT,0.026620845040551934,0.04418882148498042
2001-07-31,DMA-ADCC-SKT,0.009681104855121463,0.04836517011333072
2001-08-31,DMA-ADCC-SKT,-0.007897673651345957,0.053301977397069794
2001-09-30,DMA-ADCC-SKT,-0.03576317357766401,0.026724229136693645
2001-10-31,DMA-ADCC-SKT,-0.061324089536646684,0.07676117917189357
2001-11-30,DMA-ADCC-SKT,-0.029726276751418243,0.0642664470669971
2001-12-31,DMA-ADCC-SKT,0.03416150781478024,0.041825404680131156
2002-01-31,DMA-ADCC-SKT,0.021785274904178895,0.06113072667533116
2002-02-28,DMA-ADCC-SKT,0.0028788600068074075,0.04224323429790807
2002-03-31,DMA-ADCC-SKT,0.0186499764647467,0.05078628808485084
2002-04-30,DMA-ADCC-SKT,0.036389726980163496,0.041722579091591765
2002-05-31,DMA-ADCC-SKT,0.0008409402846897372,0.033483843473954736
2002-06-30,DMA-ADCC-SKT,-0.0014870914193757683,0.03567284277946937
2002-07-31,DMA-ADCC-SKT,-0.06503370327213899,0.033765689392554823
2002-08-31,DMA-ADCC-SKT,-0.020928677940483743,0.09416544568873134
2002-09-30,DMA-ADCC-SKT,0.034092438165404686,0.09300689542129323
2002-10-31,DMA-ADCC-SKT,-0.057142401411901314,0.03753323145366592
2002-11-30,DMA-ADCC-SKT,-0.06078473969526757,0.07741393525097176
2002-12-31,DMA-ADCC-SKT,-0.024647681223060672,0.03242565608907082
2003-01-31,DMA-ADCC-SKT,-0.005514677719878237,0.10052661357995196
2003-02-28,DMA-ADCC-SKT,-0.0071552918918662166,0.09879205980974165
2003-03-31,DMA-ADCC-SKT,0.013525665646606174,0.029188364690665398
2003-04-30,DMA-ADCC-SKT,-0.08589759002137173,0.12426082627619128
2003-05-31,DMA-ADCC-SKT,0.01612697901170392,0.031182026604382972
2003-06-30,DMA-ADCC-SKT,0.004440529822602748,0.009685858932434161
2003-07-31,DMA-ADCC-SKT,-0.012599603655132009,0.024653201660273027
2003-08-31,DMA-ADCC-SKT,0.007666061742541633,0.024971576355283694
2003-09-30,DMA-ADCC-SKT,0.001862172665999646,0.026551002812298132
2003-10-31,DMA-ADCC-SKT,0.019466245531050808,0.061119070882905545
2003-11-30,DMA-ADCC-SKT,0.019027453527742624,0.013666560927452614
2003-12-31,DMA-ADCC-SKT,0.0030334924396134477,0.02393260160555592
2004-01-31,DMA-ADCC-SKT,0.00010006605353258743,0.03197614582099066
2004-02-29,DMA-ADCC-SKT,-0.0034412469654346274,0.021568440484498973
2004-03-31,DMA-ADCC-SKT,0.007691162557913521,0.023198090369427493
2004-04-30,DMA-ADCC-SKT,0.010100395273489462,0.0335791595214285
2004-05-31,DMA-ADCC-SKT,-5.681992226597935e-05,0.04475383597301985
2004-06-30,DMA-ADCC-SKT,0.004649681103287099,0.01397142609964168
2004-07-31,DMA-ADCC-SKT,-0.008416409618602579,0.014090256823520306
2004-08-31,DMA-ADCC-SKT,0.01774645951912123,0.02241784828039935
2004-09-30,DMA-ADCC-SKT,0.009700941110089784,0.03054442927118433
2004-10-31,DMA-ADCC-SKT,-0.0007842876090850717,0.01565936988564137
2004-11-30,DMA-ADCC-SKT,0.009272606939482562,0.016947202169183915
2004-12-31,DMA-ADCC-SKT,0.001116118732212651,0.01033437429375309
2005-01-31,DMA-ADCC-SKT,0.013906820115841996,0.025593935793689113
2005-02-28,DMA-ADCC-SKT,0.01883263795411872,0.029320566641361984
2005-03-31,DMA-ADCC-SKT,0.015979207650400572,0.02206251085006016
2005-04-30,DMA-ADCC-SKT,0.003400562347617578,0.032285593781791286
2005-05-31,DMA-ADCC-SKT,0.0028343171117812243,0.026896976516777263
2005-06-30,DMA-ADCC-SKT,0.00046477699409091557,0.020496036113765582
2005-07-31,DMA-ADCC-SKT,0.00882135077393121,0.007461330425650404
2005-08-31,DMA-ADCC-SKT,-0.008656022106118724,0.07547561901826408
2005-09-30,DMA-ADCC-SKT,0.011078601230730116,0.029271269139398436
2005-10-31,DMA-ADCC-SKT,-0.011699355458204191,0.00997040545856382
2005-11-30,DMA-ADCC-SKT,0.012538935345266775,0.022875395386754586
2005-12-31,DMA-ADCC-SKT,-0.0001981603724237963,0.016382841990487198
2006-01-31,DMA-ADCC-SKT,0.062298797698188295,0.0567049750056036
2006-02-28,DMA-ADCC-SKT,-0.010558708167885561,0.017264605009496243
2006-03-31,DMA-ADCC-SKT,-0.00516766782848803,0.01372373271215645
2006-04-30,DMA-ADCC-SKT,0.011381977599060443,0.07956853346229506
2006-05-31,DMA-ADCC-SKT,0.005494030600585297,0.015801925463625528
2006-06-30,DMA-ADCC-SKT,0.006872490874192991,0.006465745999321115
2006-07-31,DMA-ADCC-SKT,-0.005969034776162074,0.02735888984205744
2006-08-31,DMA-ADCC-SKT,-0.0269473949313124,0.03513308670306253
2006-09-30,DMA-ADCC-SKT,0.003954809642462215,0.019061857985659302
2006-10-31,DMA-ADCC-SKT,0.004889655376805767,0.004457302400876054
2006-11-30,DMA-ADCC-SKT,0.00919938112364955,0.02317025079933689
2006-12-31,DMA-ADCC-SKT,0.004206840522613407,0.015816013460726728
2007-01-31,DMA-ADCC-SKT,0.0027194709185728726,0.01053417791733063
2007-02-28,DMA-ADCC-SKT,-0.016250571664393178,0.02234061287915725
2007-03-31,DMA-ADCC-SKT,-6.0659049654632636e-05,0.041204993981904005
2007-04-30,DMA-ADCC-SKT,0.04158144404368685,0.06842999554085126
2007-05-31,DMA-ADCC-SKT,0.014492197953647989,0.013700953865180297
2007-06-30,DMA-ADCC-SKT,-0.021316657395623703,0.04774464304540991
2007-07-31,DMA-ADCC-SKT,-0.01801502145639469,0.033724924001985915
2007-08-31,DMA-ADCC-SKT,-0.010229044665005516,0.021452325143158372
2007-09-30,DMA-ADCC-SKT,-0.009673520003844631,0.012193020090439322
2007-10-31,DMA-ADCC-SKT,0.004985824946874654,0.018639664936654754
2007-11-30,DMA-ADCC-SKT,0.005065349464578199,0.007970946353153477
2007-12-31,DMA-ADCC-SKT,0.00774611402414181,0.016717784223408902
2008-01-31,DMA-ADCC-SKT,-0.013976553262718773,0.02845813863065515
2008-02-29,DMA-ADCC-SKT,0.00017304637956384547,0.036917926575871125
2008-03-31,DMA-ADCC-SKT,0.00813125577535476,0.04913686010060597
2008-04-30,DMA-ADCC-SKT,-0.026489430848901395,0.024087126933050155
2008-05-31,DMA-ADCC-SKT,0.019017723631243287,0.02243164958258924
