,model,portfolio_return,portfolio_cvar
2015-11-30,SVR-GAS-SKT,-0.006556028651893816,0.042594474179892906
2015-12-31,SVR-GAS-SKT,-0.0026489591383500287,0.01895103462006405
2016-01-31,SVR-GAS-SKT,0.021621572703329515,0.01108604479753445
2016-02-29,SVR-GAS-SKT,0.01629827971924893,0.02688068449094539
2016-03-31,SVR-GAS-SKT,0.026087764019399672,0.044724799725909925
2016-04-30,SVR-GAS-SKT,-0.0011338143167132879,0.05169090171602677
2016-05-31,SVR-GAS-SKT,-0.015759971984000268,0.05099307011882347
2016-06-30,SVR-GAS-SKT,0.015137582050117579,0.022946476954431912
2016-07-31,SVR-GAS-SKT,0.028134297942212266,0.039715506388438876
2016-08-31,SVR-GAS-SKT,-0.0028203493492738345,0.02298179636957109
2016-09-30,SVR-GAS-SKT,-0.0011973514392386734,0.02041752951819026
2016-10-31,SVR-GAS-SKT,-0.01801802795217352,0.07977279975953146
2016-11-30,SVR-GAS-SKT,0.044917893836549816,0.0542279227676151
2016-12-31,SVR-GAS-SKT,0.017892602342513962,0.08129365999715003
2017-01-31,SVR-GAS-SKT,0.002135016216412531,0.04494227939214166
2017-02-28,SVR-GAS-SKT,-0.006985507110425921,0.01922147650006863
2017-03-31,SVR-GAS-SKT,0.001698556635581502,0.0745069543947503
2017-04-30,SVR-GAS-SKT,0.00041504015705001377,0.04259900198227168
2017-05-31,SVR-GAS-SKT,0.010643160098479699,0.06041299923182076
2017-06-30,SVR-GAS-SKT,0.002652755417038446,0.029023447333606317
2017-07-31,SVR-GAS-SKT,0.0186254641231648,0.10610901023728847
2000-01-31,SC-SVR-DCC-SKT,0.0445908833278752,0.07100564229375886
2000-02-29,SC-SVR-DCC-SKT,0.1694051648607278,0.13559141283632278
2000-03-31,SC-SVR-DCC-SKT,0.08157998699242282,0.17940357340028357
2000-04-30,SC-SVR-DCC-SKT,0.014719135144907133,0.03649136839873979
2000-05-31,SC-SVR-DCC-SKT,-0.015103687617386027,0.04538360231435505
2000-06-30,SC-SVR-DCC-SKT,-0.010590207092139802,0.08932706255892309
2000-07-31,SC-SVR-DCC-SKT,0.023181636265783855,0.09485116970711378
2000-08-31,SC-SVR-DCC-SKT,0.039528893384835756,0.049668072542397135
2000-09-30,SC-SVR-DCC-SKT,-0.0559356323303033,0.17489183703078834
2000-10-31,SC-SVR-DCC-SKT,-0.0281937343707819,0.17267809703690004
2000-11-30,SC-SVR-DCC-SKT,-0.1131686981056379,0.18499795752238493
2000-12-31,SC-SVR-DCC-SKT,0.07278566972564758,0.21958943788621904
2001-01-31,SC-SVR-DCC-SKT,-0.0023151220496168603,0.06706497325611756
2001-02-28,SC-SVR-DCC-SKT,-0.001539008620170763,0.04365956012365594
2001-03-31,SC-SVR-DCC-SKT,-0.027764701240625245,0.06945020952147463
2001-04-30,SC-SVR-DCC-SKT,0.016713373092272662,0.04533705162291821
2001-05-31,SC-SVR-DCC-SKT,0.008455266712017186,0.16632858687604712
2001-06-30,SC-SVR-DCC-SKT,-0.018056556191766143,0.047404845637931556
2001-07-31,SC-SVR-DCC-SKT,0.004094812965691682,0.03477122920517881
2001-08-31,SC-SVR-DCC-SKT,0.0281986543586787,0.11809014585964092
2001-09-30,SC-SVR-DCC-SKT,-0.023615526205522642,0.05939073256992184
2001-10-31,SC-SVR-DCC-SKT,-0.008097037180708422,0.043414212652573364
2001-11-30,SC-SVR-DCC-SKT,0.024389666259021496,0.04907203228980344
2001-12-31,SC-SVR-DCC-SKT,0.005502399344933869,0.04772615141409247
2002-01-31,SC-SVR-DCC-SKT,0.008780348667761515,0.043521804934814265
2002-02-28,SC-SVR-DCC-SKT,0.016177410331002638,0.03243236841867736
2002-03-31,SC-SVR-DCC-SKT,0.023223857799283938,0.04812998056149837
2002-04-30,SC-SVR-DCC-SKT,0.016809590516064114,0.04312155175739873
2002-05-31,SC-SVR-DCC-SKT,-0.0136933271320025,0.17219841257537355
2002-06-30,SC-SVR-DCC-SKT,-0.02560247053702863,0.04742044331685587
2002-07-31,SC-SVR-DCC-SKT,-0.0414467173487879,0.04091368121594535
2002-08-31,SC-SVR-DCC-SKT,0.018928334291466155,0.06825841815715991
2002-09-30,SC-SVR-DCC-SKT,-0.062491917814347694,0.050467329503084975
2002-10-31,SC-SVR-DCC-SKT,0.02807764526118314,0.03869875153504522
2002-11-30,SC-SVR-DCC-SKT,0.010581256570332792,0.057716979981212765
2002-12-31,SC-SVR-DCC-SKT,-0.02094211003035864,0.046228845221363835
2003-01-31,SC-SVR-DCC-SKT,-0.013727707641613884,0.05930003234542566
2003-02-28,SC-SVR-DCC-SKT,-0.015155528712825505,0.0354149861253234
2003-03-31,SC-SVR-DCC-SKT,-0.005721646679268331,0.07279623462825793
2003-04-30,SC-SVR-DCC-SKT,0.030787749429270386,0.047041171430734434
2003-05-31,SC-SVR-DCC-SKT,0.023089724549369455,0.030190997508451254
2003-06-30,SC-SVR-DCC-SKT,0.010864171528687998,0.08073990838617419
2003-07-31,SC-SVR-DCC-SKT,-0.010468150644853371,0.011232752936184259
2003-08-31,SC-SVR-DCC-SKT,0.01170609459205365,0.024767986331003695
2003-09-30,SC-SVR-DCC-SKT,-0.004475753600559728,0.08039618839920962
2003-10-31,SC-SVR-DCC-SKT,0.043049366305267595,0.09880961025503043
2003-11-30,SC-SVR-DCC-SKT,0.015959769080446697,0.03331036205430348
2003-12-31,SC-SVR-DCC-SKT,0.02500370339459286,0.06783843151184928
2004-01-31,SC-SVR-DCC-SKT,-0.0021088746159465613,0.07649138399446827
2004-02-29,SC-SVR-DCC-SKT,-0.0030631187424843983,0.02862667430730557
2004-03-31,SC-SVR-DCC-SKT,0.0031136310347235022,0.012858322284143735
2004-04-30,SC-SVR-DCC-SKT,-0.007023780006969807,0.015524594691164288
2004-06-30,SC-SVR-DCC-SKT,0.013158541591191694,0.03653324372060581
2004-07-31,SC-SVR-DCC-SKT,-0.009136237214539947,0.012257267872521519
2004-08-31,SC-SVR-DCC-SKT,-0.005481857725509317,0.0065346581534889816
2004-09-30,SC-SVR-DCC-SKT,0.001502828264501383,0.010831050071173989
2004-10-31,SC-SVR-DCC-SKT,0.0040916179032535,0.038179133865987085
2004-11-30,SC-SVR-DCC-SKT,0.015542995606311803,0.0007469505616566574
2004-12-31,SC-SVR-DCC-SKT,0.010810738148950057,0.01892205128007868
2005-01-31,SC-SVR-DCC-SKT,-0.015330402092993108,0.016755707251353308
2005-02-28,SC-SVR-DCC-SKT,0.009450380682682238,0.02142780807899507
2005-03-31,SC-SVR-DCC-SKT,-0.00826867066591474,0.01819210873878261
2005-04-30,SC-SVR-DCC-SKT,-0.0263439753396019,0.08147367057391679
2005-05-31,SC-SVR-DCC-SKT,0.014500226620249891,0.0274612080540593
2005-06-30,SC-SVR-DCC-SKT,-0.0034971845145707666,0.017752123763838733
2005-07-31,SC-SVR-DCC-SKT,0.0037222539850471663,0.004934548240675894
2005-08-31,SC-SVR-DCC-SKT,0.0037927982386961974,0.00904524768489753
2005-09-30,SC-SVR-DCC-SKT,-0.0015232037467775342,0.010354737768522916
2005-10-31,SC-SVR-DCC-SKT,-0.0151136378100481,0.05580976443688634
2005-11-30,SC-SVR-DCC-SKT,0.03546366427556899,0.07749519242905975
2005-12-31,SC-SVR-DCC-SKT,-0.0002901184552440008,0.022259701817548945
2006-01-31,SC-SVR-DCC-SKT,0.02985002196888519,0.06381365493650729
2006-02-28,SC-SVR-DCC-SKT,0.006528422941274376,0.0066491142699839825
2006-03-31,SC-SVR-DCC-SKT,0.014593002302900017,0.05576689760436404
2006-04-30,SC-SVR-DCC-SKT,0.02183499485323203,0.015579960839120388
2006-05-31,SC-SVR-DCC-SKT,0.012279044158231509,0.011092193591415812
2006-06-30,SC-SVR-DCC-SKT,0.0029166641969759263,0.0030449115571140038
2006-07-31,SC-SVR-DCC-SKT,0.008500224635237657,0.011402021207184471
2006-08-31,SC-SVR-DCC-SKT,-0.019692633345736,0.03434615435585414
2006-09-30,SC-SVR-DCC-SKT,0.009537824326063586,0.0019330997819544753
2006-10-31,SC-SVR-DCC-SKT,0.03169244673248969,0.03936997328417127
2006-11-30,SC-SVR-DCC-SKT,0.0013778552742432127,0.011290539205005215
2006-12-31,SC-SVR-DCC-SKT,0.008464078412129301,0.028923096644811457
2007-01-31,SC-SVR-DCC-SKT,0.002259282932973231,0.010299411866476111
2007-02-28,SC-SVR-DCC-SKT,-0.015823204537055123,0.027482969604758024
2007-03-31,SC-SVR-DCC-SKT,0.00457910150387531,0.020489096112810138
2007-04-30,SC-SVR-DCC-SKT,-0.004976827103296658,0.014954840057056593
2007-05-31,SC-SVR-DCC-SKT,-0.008784973033649317,0.002518193168744649
2007-06-30,SC-SVR-DCC-SKT,-0.019794627328179392,0.07002973813693239
2007-07-31,SC-SVR-DCC-SKT,-0.0379095730732201,0.06157715105639283
2007-08-31,SC-SVR-DCC-SKT,-0.0019563270413288,0.019978442126522625
2007-09-30,SC-SVR-DCC-SKT,0.015224824972718144,0.03937972517165752
2007-10-31,SC-SVR-DCC-SKT,0.0005998200719675,0.021869957259938545
2007-11-30,SC-SVR-DCC-SKT,-0.01827285272483779,0.002459624828071662
2007-12-31,SC-SVR-DCC-SKT,-0.00826671061375407,0.0375655408775374
2008-01-31,SC-SVR-DCC-SKT,-0.0652854666986295,0.0826105978853311
2008-02-29,SC-SVR-DCC-SKT,-0.00964087033934891,0.034903921522323154
2008-03-31,SC-SVR-DCC-SKT,-0.009444458827999595,0.058248624893834755
2008-04-30,SC-SVR-DCC-SKT,0.01837370208642596,0.02215527768806269
2008-05-31,SC-SVR-DCC-SKT,0.010421117896053399,0.019938197324797624
2008-06-30,SC-SVR-DCC-SKT,-0.02931210365038938,0.031046418532099863
2008-07-31,SC-SVR-DCC-SKT,0.014288125561893747,0.03319385512875297
2008-08-31,SC-SVR-DCC-SKT,0.015087246520025775,0.04100225525341536
2008-09-30,SC-SVR-DCC-SKT,-0.09816424878723126,0.12137696889466314
2008-10-31,SC-SVR-DCC-SKT,-0.06427554923142773,0.06031223963941839
2008-11-30,SC-SVR-DCC-SKT,0.019976161437761344,0.013671111604380769
2008-12-31,SC-SVR-DCC-SKT,0.008644769873455109,0.024207689968330195
2009-01-31,SC-SVR-DCC-SKT,-0.017588996830886817,0.029648327877529333
2009-02-28,SC-SVR-DCC-SKT,-0.10691728234607749,0.2637935126998848
2009-03-31,SC-SVR-DCC-SKT,-0.018165147911114114,0.01006001261924459
2009-04-30,SC-SVR-DCC-SKT,0.012852661150130564,0.029755928975331573
2009-05-31,SC-SVR-DCC-SKT,0.015631292872403488,0.12087933223170044
2009-06-30,SC-SVR-DCC-SKT,-0.0070481602538387915,0.1745340105411595
2009-07-31,SC-SVR-DCC-SKT,0.03808185185567651,0.04061642564190795
2009-08-31,SC-SVR-DCC-SKT,0.03248381983864879,0.019133520607392675
2009-09-30,SC-SVR-DCC-SKT,0.00544914970337697,0.024841987586722996
2009-10-31,SC-SVR-DCC-SKT,-0.01898850203400511,0.06997811489416118
2009-11-30,SC-SVR-DCC-SKT,-0.00776399749849607,0.0245318223870094
2009-12-31,SC-SVR-DCC-SKT,0.0270313390510305,0.1596704114942996
2010-01-31,SC-SVR-DCC-SKT,-0.006398236575181421,0.027524458720763468
2010-02-28,SC-SVR-DCC-SKT,0.016425243332526214,0.01825757447583689
2010-03-31,SC-SVR-DCC-SKT,0.028552562537295094,0.03764407787549425
2010-04-30,SC-SVR-DCC-SKT,0.024729848212892803,0.04474071982799803
2010-05-31,SC-SVR-DCC-SKT,-0.05360878802186837,0.07193324011797474
2010-06-30,SC-SVR-DCC-SKT,-0.04759525020916077,0.1236607069484246
2010-07-31,SC-SVR-DCC-SKT,0.0669107052826268,0.15833164381088252
2010-08-31,SC-SVR-DCC-SKT,-0.01957025893743561,0.024027234950003983
2010-09-30,SC-SVR-DCC-SKT,0.013565094575852667,0.030742337253907175
2010-10-31,SC-SVR-DCC-SKT,0.03796993125162859,0.20430457899641774
2010-11-30,SC-SVR-DCC-SKT,0.015445559959341893,0.03847998274980219
2010-12-31,SC-SVR-DCC-SKT,0.041542418301094834,0.05874504751239149
2011-01-31,SC-SVR-DCC-SKT,0.0060814703158679,0.039029588938757666
2011-02-28,SC-SVR-DCC-SKT,0.014908970308812167,0.0458537877090777
2011-03-31,SC-SVR-DCC-SKT,0.004589452333807201,0.16044137854673265
2011-04-30,SC-SVR-DCC-SKT,0.0285874568519124,0.13672652590837595
2011-05-31,SC-SVR-DCC-SKT,-0.013489552465574494,0.021176982137616013
2011-06-30,SC-SVR-DCC-SKT,0.0005998200719675,0.055570042686019575
2011-07-31,SC-SVR-DCC-SKT,-0.0174513936137558,0.03491706562405287
2011-08-31,SC-SVR-DCC-SKT,-0.04946907297674044,0.09431982283184732
2011-09-30,SC-SVR-DCC-SKT,-0.0355235560690467,0.05258464621928803
2011-10-31,SC-SVR-DCC-SKT,0.1074183967672702,0.23753588370462433
2011-11-30,SC-SVR-DCC-SKT,0.013370002631741769,0.0300957065834789
2011-12-31,SC-SVR-DCC-SKT,0.0107461167687656,0.11594127499847807
2012-01-31,SC-SVR-DCC-SKT,-0.00882965320430413,0.0418674877127546
2012-02-29,SC-SVR-DCC-SKT,0.004191204618468,0.041039240723029044
2012-03-31,SC-SVR-DCC-SKT,0.0306261935417607,0.15699025382592546
2012-04-30,SC-SVR-DCC-SKT,-0.0084354788211015,0.14230157705971366
2012-05-31,SC-SVR-DCC-SKT,-0.0002632451159558912,0.03635142233477021
2012-06-30,SC-SVR-DCC-SKT,0.004763541634088138,0.014064734597950672
2012-07-31,SC-SVR-DCC-SKT,0.0009186415314632138,0.027361067140392936
2012-08-31,SC-SVR-DCC-SKT,-0.0070560796619957965,0.03295766525680095
2012-09-30,SC-SVR-DCC-SKT,0.010306717626180207,0.014289125511237493
2012-10-31,SC-SVR-DCC-SKT,0.012845201824993666,0.045361246353920484
2012-11-30,SC-SVR-DCC-SKT,0.007817912588134466,0.02148620508002257
2012-12-31,SC-SVR-DCC-SKT,0.009270278376022158,0.05628836592586635
2013-01-31,SC-SVR-DCC-SKT,0.045160386192208565,0.09162442290859707
2013-02-28,SC-SVR-DCC-SKT,0.006959345979836687,0.02897504651419443
2013-03-31,SC-SVR-DCC-SKT,0.010636171923292154,0.015270901289745661
2013-04-30,SC-SVR-DCC-SKT,0.0039544444349115465,0.015508242244057734
2013-05-31,SC-SVR-DCC-SKT,-0.00685150014798836,0.01761023353354546
2013-06-30,SC-SVR-DCC-SKT,-0.006756268936045388,0.01671744202682217
2013-07-31,SC-SVR-DCC-SKT,0.02063801566107016,0.03655874951241201
2013-08-31,SC-SVR-DCC-SKT,-0.0219389075187539,0.025728533275618387
2013-09-30,SC-SVR-DCC-SKT,-0.006778678545304898,0.023089224666777024
2013-10-31,SC-SVR-DCC-SKT,0.0088606284321964,0.0227172289092863
2013-11-30,SC-SVR-DCC-SKT,0.0021696758421319577,0.012515811144616126
2013-12-31,SC-SVR-DCC-SKT,0.009243200186610628,0.05975061005175053
2014-01-31,SC-SVR-DCC-SKT,-0.0201006717070029,0.03881988399912597
2014-02-28,SC-SVR-DCC-SKT,0.004245996882391545,0.030073921334455342
2014-03-31,SC-SVR-DCC-SKT,0.0190180058357619,0.025858207796251746
2014-04-30,SC-SVR-DCC-SKT,0.0092570212626768,0.0010118661250499757
2014-05-31,SC-SVR-DCC-SKT,-0.0008364675011985367,0.04138710191319752
2014-06-30,SC-SVR-DCC-SKT,0.013487094429533946,0.002948115546576009
2014-07-31,SC-SVR-DCC-SKT,-0.0035481515344008385,0.03882910122080961
2014-08-31,SC-SVR-DCC-SKT,0.00789191462523927,0.03650205915809238
2014-09-30,SC-SVR-DCC-SKT,-0.019794627328179396,0.11465812950645027
2014-10-31,SC-SVR-DCC-SKT,0.02218012645901112,0.0837750788222682
2014-11-30,SC-SVR-DCC-SKT,0.007914274614914877,0.027664550516090236
2014-12-31,SC-SVR-DCC-SKT,0.0089597413714718,0.023571196338852865
2015-01-31,SC-SVR-DCC-SKT,-0.00512214702339186,0.03797401001338941
2015-02-28,SC-SVR-DCC-SKT,0.043016852732968194,0.07381836659119245
2015-03-31,SC-SVR-DCC-SKT,-0.006263971532773179,0.019767337753713768
2015-04-30,SC-SVR-DCC-SKT,0.017839918128331,0.04002031374265089
2015-05-31,SC-SVR-DCC-SKT,-0.002276957041098922,0.025486782029169815
2015-06-30,SC-SVR-DCC-SKT,-0.008233804927103497,0.04443207022721538
2015-07-31,SC-SVR-DCC-SKT,-0.03331132724676213,0.03460681080756043
2015-08-31,SC-SVR-DCC-SKT,0.0128175037106143,0.022672778432150712
2015-09-30,SC-SVR-DCC-SKT,-0.011584304326672836,0.03968078436175602
2015-10-31,SC-SVR-DCC-SKT,0.03771354786668506,0.027019084253199387
2015-11-30,SC-SVR-DCC-SKT,-0.00753179657623381,0.03413011317187767
2015-12-31,SC-SVR-DCC-SKT,-0.003271954346083728,0.018220347542300064
2016-01-31,SC-SVR-DCC-SKT,0.018242783183050386,0.009727950500004686
2016-02-29,SC-SVR-DCC-SKT,0.01589852733929173,0.02720331506580594
2016-03-31,SC-SVR-DCC-SKT,0.018802740935793753,0.030546453336136644
2016-04-30,SC-SVR-DCC-SKT,-0.007150080159320051,0.04166894365784336
2016-05-31,SC-SVR-DCC-SKT,-0.014102654194305418,0.04906952465226578
2016-06-30,SC-SVR-DCC-SKT,0.01535984842647204,0.019854226679957482
2016-07-31,SC-SVR-DCC-SKT,0.028734517127630213,0.045147223662198824
2016-08-31,SC-SVR-DCC-SKT,-0.0028035727250169382,0.022461118849998383
2016-09-30,SC-SVR-DCC-SKT,-0.0006206059155896039,0.018219017681475554
2016-10-31,SC-SVR-DCC-SKT,-0.0203047533403642,0.09574639061328587
2016-11-30,SC-SVR-DCC-SKT,0.0428949960103049,0.04922228686035873
2016-12-31,SC-SVR-DCC-SKT,0.01783117151927433,0.08328767666559513
2017-01-31,SC-SVR-DCC-SKT,0.002281446877905265,0.040455182188572046
2017-02-28,SC-SVR-DCC-SKT,-0.010112068848498343,0.01670340186541001
2017-03-31,SC-SVR-DCC-SKT,0.001698556635581494,0.07162539825838607
2017-04-30,SC-SVR-DCC-SKT,-8.249506965683888e-05,0.04042176684762493
2017-05-31,SC-SVR-DCC-SKT,0.0106431600984797,0.056411946024731895
2017-06-30,SC-SVR-DCC-SKT,0.003082726253313536,0.03062550519290732
2017-07-31,SC-SVR-DCC-SKT,0.0186254641231648,0.10480579189470664
2000-01-31,SC-SVR-ADCC-SKT,0.04459088332787519,0.06712829813213386
2000-02-29,SC-SVR-ADCC-SKT,0.1694051648607278,0.12742000095546097
2000-03-31,SC-SVR-ADCC-SKT,0.0815799869924228,0.18053764354267227
2000-04-30,SC-SVR-ADCC-SKT,0.013683582953589572,0.03591314650078192
2000-05-31,SC-SVR-ADCC-SKT,-0.009625850950848766,0.03912951063715264
2000-06-30,SC-SVR-ADCC-SKT,-0.003040154076921045,0.09583303693100234
2000-07-31,SC-SVR-ADCC-SKT,0.02410933638419598,0.09417178249857837
2000-08-31,SC-SVR-ADCC-SKT,0.04132200255218551,0.06383276731154416
2000-09-30,SC-SVR-ADCC-SKT,-0.055935632330303284,0.17798053294034039
2000-10-31,SC-SVR-ADCC-SKT,-0.028193734370781893,0.18024328844359921
2000-11-30,SC-SVR-ADCC-SKT,-0.11316869810563787,0.19284221947954783
2000-12-31,SC-SVR-ADCC-SKT,0.0727856697256469,0.21201101660395194
2001-01-31,SC-SVR-ADCC-SKT,-0.0032954725651357683,0.07237810246541947
2001-02-28,SC-SVR-ADCC-SKT,-0.003416352503067983,0.044978689310539235
2001-03-31,SC-SVR-ADCC-SKT,-0.031389810866243296,0.07611894564799934
2001-04-30,SC-SVR-ADCC-SKT,0.01804216856852369,0.04168299471181252
2001-05-31,SC-SVR-ADCC-SKT,0.0067769842790236096,0.20309937151792962
2001-06-30,SC-SVR-ADCC-SKT,-0.018086466246448978,0.0487942193055542
2001-07-31,SC-SVR-ADCC-SKT,0.006899578527447534,0.03763770045092402
2001-08-31,SC-SVR-ADCC-SKT,0.028198654358678635,0.12949891435821118
2001-09-30,SC-SVR-ADCC-SKT,-0.026891624852347352,0.06079493879668054
2001-10-31,SC-SVR-ADCC-SKT,-0.008516873734827707,0.05261026976885112
2001-11-30,SC-SVR-ADCC-SKT,0.02549815979066082,0.05189049515874322
2001-12-31,SC-SVR-ADCC-SKT,0.005805670241492038,0.047140860216315444
2002-01-31,SC-SVR-ADCC-SKT,0.008735654505851925,0.04580443436897397
2002-02-28,SC-SVR-ADCC-SKT,0.014769642507751719,0.031162453418296876
2002-03-31,SC-SVR-ADCC-SKT,0.02203508713042268,0.04252198196130544
2002-04-30,SC-SVR-ADCC-SKT,0.015370982395291485,0.04703031854338572
2002-05-31,SC-SVR-ADCC-SKT,-0.013693327132002497,0.16981716777148356
2002-06-30,SC-SVR-ADCC-SKT,-0.026079011279828666,0.04751709303974206
2002-07-31,SC-SVR-ADCC-SKT,-0.04256535727781133,0.04335596457424964
2002-08-31,SC-SVR-ADCC-SKT,0.01916839612868407,0.06634691083162901
2002-09-30,SC-SVR-ADCC-SKT,-0.056618560052268736,0.03772275660461745
2002-10-31,SC-SVR-ADCC-SKT,0.02742304844461325,0.03539461882254385
2002-11-30,SC-SVR-ADCC-SKT,0.004215800435988352,0.0414667155823016
2002-12-31,SC-SVR-ADCC-SKT,-0.01749384400332278,0.03646652309621731
2003-01-31,SC-SVR-ADCC-SKT,-0.011912838564292788,0.043076466162945255
2003-02-28,SC-SVR-ADCC-SKT,-0.015074156455055304,0.030248918406252004
2003-03-31,SC-SVR-ADCC-SKT,-0.0026766302806797617,0.095069008163021
2003-04-30,SC-SVR-ADCC-SKT,0.030081969947545337,0.045780731259084655
2003-05-31,SC-SVR-ADCC-SKT,0.02029964775554337,0.02694307035452261
2003-06-30,SC-SVR-ADCC-SKT,0.01040927520966589,0.06577495667254371
2003-07-31,SC-SVR-ADCC-SKT,-0.010330402811743676,0.011735599685629828
2003-08-31,SC-SVR-ADCC-SKT,0.01124631032064714,0.023553931350465955
2003-09-30,SC-SVR-ADCC-SKT,-0.0055916687710145015,0.08986659962102886
2003-10-31,SC-SVR-ADCC-SKT,0.04199384978148096,0.09148236572655777
2003-11-30,SC-SVR-ADCC-SKT,0.015945986486562154,0.03346867788473472
2003-12-31,SC-SVR-ADCC-SKT,0.026832796025681106,0.07557178755698932
2004-01-31,SC-SVR-ADCC-SKT,0.0005769249659360164,0.0809180096445526
2004-02-29,SC-SVR-ADCC-SKT,-0.0003311693682848554,0.026384786956649222
2004-03-31,SC-SVR-ADCC-SKT,0.002837152669466242,0.0137573312228397
2004-04-30,SC-SVR-ADCC-SKT,-0.006169115012850293,0.014722896361294367
2004-05-31,SC-SVR-ADCC-SKT,-5.168305134648247e-05,0.0009929164650539818
2004-06-30,SC-SVR-ADCC-SKT,0.013197785346780266,0.03617845118029772
2004-07-31,SC-SVR-ADCC-SKT,-0.007575758934616227,0.012610255766422962
2004-08-31,SC-SVR-ADCC-SKT,-0.004320593273094273,0.006578143809092068
2004-09-30,SC-SVR-ADCC-SKT,0.002097272294303445,0.010606306639785158
2004-10-31,SC-SVR-ADCC-SKT,0.0040916179032534986,0.03678316430631406
2004-11-30,SC-SVR-ADCC-SKT,0.017776480378286535,0.001678222652131941
2004-12-31,SC-SVR-ADCC-SKT,0.009885132052913928,0.017625006009856985
2005-01-31,SC-SVR-ADCC-SKT,-0.014940218547114142,0.01616832431162058
2005-02-28,SC-SVR-ADCC-SKT,0.0092580451813764,0.020238851407069845
2005-03-31,SC-SVR-ADCC-SKT,-0.008486493259424402,0.02035313320871404
2005-04-30,SC-SVR-ADCC-SKT,-0.026343975339601897,0.07858952467856259
2005-05-31,SC-SVR-ADCC-SKT,0.012651925044126914,0.02457209785754121
2005-06-30,SC-SVR-ADCC-SKT,-0.003095217786052813,0.016951738409307318
2005-07-31,SC-SVR-ADCC-SKT,0.004066242696917296,0.005857977726391127
2005-08-31,SC-SVR-ADCC-SKT,0.0037927982386962,0.008994703341955915
2005-09-30,SC-SVR-ADCC-SKT,-0.0008596071336823231,0.010246266106055005
2005-10-31,SC-SVR-ADCC-SKT,-0.0151136378100481,0.05152602923714303
2005-11-30,SC-SVR-ADCC-SKT,0.035463664275569,0.07754374581452816
2005-12-31,SC-SVR-ADCC-SKT,-0.00016638261012124006,0.02038949049885023
2006-01-31,SC-SVR-ADCC-SKT,0.0298500219688852,0.0632497912012765
2006-02-28,SC-SVR-ADCC-SKT,0.0075808186241610185,0.0047747654170851705
2006-03-31,SC-SVR-ADCC-SKT,0.014593002302900001,0.05432015525497278
2006-04-30,SC-SVR-ADCC-SKT,0.02197262379351537,0.0167053372917445
2006-05-31,SC-SVR-ADCC-SKT,0.011780598812561894,0.009265279442913839
2006-06-30,SC-SVR-ADCC-SKT,0.0030359624973780586,0.002593065222246724
2006-07-31,SC-SVR-ADCC-SKT,0.0083649163316276,0.010714638559335018
2006-08-31,SC-SVR-ADCC-SKT,-0.019692633345735972,0.035335667518366844
2006-09-30,SC-SVR-ADCC-SKT,0.00958355409185567,0.003754499569023318
2006-10-31,SC-SVR-ADCC-SKT,0.03169244673248965,0.044646656822806954
2006-11-30,SC-SVR-ADCC-SKT,0.0009949021089440018,0.009041237076127376
2006-12-31,SC-SVR-ADCC-SKT,0.0084640784121293,0.030649047179473966
2007-01-31,SC-SVR-ADCC-SKT,0.0026536136168820914,0.010147000149343296
2007-02-28,SC-SVR-ADCC-SKT,-0.015143157145765841,0.026076958346714346
2007-03-31,SC-SVR-ADCC-SKT,0.006582398714602503,0.024156287334814026
2007-04-30,SC-SVR-ADCC-SKT,-0.005421372090083658,0.016402618941291906
2007-05-31,SC-SVR-ADCC-SKT,-0.005757838227215588,0.0017095322055139409
2007-06-30,SC-SVR-ADCC-SKT,-0.0197946273281794,0.06763983840435951
2007-07-31,SC-SVR-ADCC-SKT,-0.0379095730732201,0.0661509457314263
2007-08-31,SC-SVR-ADCC-SKT,-0.002407347908016393,0.019722434451988572
2007-09-30,SC-SVR-ADCC-SKT,0.024230688268495202,0.047959069001152974
2007-10-31,SC-SVR-ADCC-SKT,0.0005998200719675,0.021570677828142336
2007-11-30,SC-SVR-ADCC-SKT,-0.017287204088609523,0.0013441863093977308
2007-12-31,SC-SVR-ADCC-SKT,-0.006699743043670403,0.03427906675756019
2008-01-31,SC-SVR-ADCC-SKT,-0.06528546669862946,0.0843870075451532
2008-02-29,SC-SVR-ADCC-SKT,-0.01191580627912809,0.03336927118610689
2008-03-31,SC-SVR-ADCC-SKT,-0.009444458827999592,0.05517078829355085
2008-04-30,SC-SVR-ADCC-SKT,0.016462253784761835,0.01945523163116859
2008-05-31,SC-SVR-ADCC-SKT,0.010209133250062691,0.020461597184270475
2008-06-30,SC-SVR-ADCC-SKT,-0.023385986811958984,0.02386254345105047
2008-07-31,SC-SVR-ADCC-SKT,0.012194524089502216,0.03558857289532815
2008-08-31,SC-SVR-ADCC-SKT,0.015086452616028222,0.045481693407015564
2008-09-30,SC-SVR-ADCC-SKT,-0.09816424878723123,0.12291979861039508
2008-10-31,SC-SVR-ADCC-SKT,-0.06455115971643353,0.06551293332875038
2008-11-30,SC-SVR-ADCC-SKT,0.018114305468715272,0.014135582573471353
2008-12-31,SC-SVR-ADCC-SKT,0.010571665949252278,0.027433971251958268
2009-01-31,SC-SVR-ADCC-SKT,-0.017338594293397527,0.02885851088221901
2009-02-28,SC-SVR-ADCC-SKT,-0.10691728234607749,0.2702532937889588
2009-03-31,SC-SVR-ADCC-SKT,-0.018351273415359633,0.009482267532861655
2009-04-30,SC-SVR-ADCC-SKT,0.013327085480657423,0.03325062934247406
